N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
14,216,0.7,0,0.7,272,12.727922061357855,216,0
14,216,0.7,0,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,0.7,0.3,0.1,252,127.27922061357856,215,1.4142135623730951
14,216,0.7,0.3,0.3,251,127.27922061357856,215,1.4142135623730951
14,216,0.7,0.3,0.5,321.5,150.61374439273462,215.5,0.7071067811865476
14,216,0.7,0.3,0.7,284.5,105.35891039679558,216,0
14,216,0.7,0.3,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,0.7,0.5,0.1,252,127.27922061357856,215,1.4142135623730951
14,216,0.7,0.5,0.3,246.5,139.30003589374985,214.5,0.7071067811865476
14,216,0.7,0.5,0.5,238.5,33.23401871576773,215,0
14,216,0.7,0.5,0.7,223,31.11269837220809,215.5,0.7071067811865476
14,216,0.7,0.5,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,0.7,0.7,0.1,213.5,72.8319984622144,214,0
14,216,0.7,0.7,0.3,154.5,9.192388155425117,214.5,0.7071067811865476
14,216,0.7,0.7,0.5,246,43.840620433565945,215.5,0.7071067811865476
14,216,0.7,0.7,0.7,239.5,41.71930009000631,215.5,0.7071067811865476
14,216,0.7,0.7,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,0.7,1,0.1,245,117.37972567696688,215,1.4142135623730951
14,216,0.7,1,0.3,174.5,37.476659402887016,214.5,0.7071067811865476
14,216,0.7,1,0.5,237.5,0.7071067811865476,215,1.4142135623730951
14,216,0.7,1,0.7,217.5,48.79036790187178,216,0
14,216,0.7,1,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,1,0,0.1,348,108.89444430272832,216,0
14,216,1,0,0.3,275,156.97770542341354,215,1.4142135623730951
14,216,1,0,0.5,200.5,24.748737341529164,215,0
14,216,1,0,0.7,217,53.74011537017761,216,0
14,216,1,0,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,1,0.3,0.1,349.5,133.64318164425748,216,0
14,216,1,0.3,0.3,191.5,31.81980515339464,215,1.4142135623730951
14,216,1,0.3,0.5,239,80.61017305526642,216,0
14,216,1,0.3,0.7,233,118.79393923933998,215,1.4142135623730951
14,216,1,0.3,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,1,0.5,0.1,349.5,133.64318164425748,216,0
14,216,1,0.5,0.3,257.5,125.15790027001891,215,1.4142135623730951
14,216,1,0.5,0.5,408,319.6122650963195,216,0
14,216,1,0.5,0.7,224,106.06601717798213,215,1.4142135623730951
14,216,1,0.5,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,1,0.7,0.1,349.5,133.64318164425748,216,0
14,216,1,0.7,0.3,191.5,31.81980515339464,215,1.4142135623730951
14,216,1,0.7,0.5,408,319.6122650963195,216,0
14,216,1,0.7,0.7,224,106.06601717798213,215,1.4142135623730951
14,216,1,0.7,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,216,1,1,0.1,315.5,181.7264427649427,216,0
14,216,1,1,0.3,223.5,77.07463914933368,215,1.4142135623730951
14,216,1,1,0.5,189.5,14.849242404917497,216,0
14,216,1,1,0.7,210.5,77.07463914933368,214.5,2.1213203435596424
14,216,1,1,1,248.5,26.16295090390226,215.5,0.7071067811865476
14,217,0,0,0.1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0,0.3,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0,0.5,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0,0.7,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.3,0.1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.3,0.3,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.3,0.5,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.3,0.7,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.3,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.5,0.1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.5,0.3,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.5,0.5,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.5,0.7,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.5,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.7,0.1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.7,0.3,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.7,0.5,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.7,0.7,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,0.7,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,1,0.1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,1,0.3,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,1,0.5,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,1,0.7,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0,1,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.3,0,0.1,254,39.59797974644666,217,0
14,217,0.3,0,0.3,263.5,136.47160876900367,215,2.8284271247461903
14,217,0.3,0,0.5,250.5,0.7071067811865476,216.5,0.7071067811865476
14,217,0.3,0,0.7,208.5,10.606601717798213,217,0
14,217,0.3,0,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.3,0.3,0.1,188.5,2.1213203435596424,217,0
14,217,0.3,0.3,0.3,247.5,44.54772721475249,217,0
14,217,0.3,0.3,0.5,194,39.59797974644666,216,1.4142135623730951
14,217,0.3,0.3,0.7,265,57.982756057296896,217,0
14,217,0.3,0.3,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.3,0.5,0.1,188.5,2.1213203435596424,217,0
14,217,0.3,0.5,0.3,247.5,44.54772721475249,217,0
14,217,0.3,0.5,0.5,194,39.59797974644666,216,1.4142135623730951
14,217,0.3,0.5,0.7,229.5,7.7781745930520225,216.5,0.7071067811865476
14,217,0.3,0.5,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.3,0.7,0.1,188.5,2.1213203435596424,217,0
14,217,0.3,0.7,0.3,247.5,44.54772721475249,217,0
14,217,0.3,0.7,0.5,189,46.66904755831214,215.5,2.1213203435596424
14,217,0.3,0.7,0.7,257,46.66904755831214,216.5,0.7071067811865476
14,217,0.3,0.7,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.3,1,0.1,197.5,14.849242404917497,217,0
14,217,0.3,1,0.3,247.5,44.54772721475249,217,0
14,217,0.3,1,0.5,184.5,61.518289963229634,213.5,4.949747468305833
14,217,0.3,1,0.7,249.5,36.062445840513924,216.5,0.7071067811865476
14,217,0.3,1,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.5,0,0.1,218,76.36753236814714,216.5,0.7071067811865476
14,217,0.5,0,0.3,282.5,86.97413408594535,216.5,0.7071067811865476
14,217,0.5,0,0.5,314,2.8284271247461903,216.5,0.7071067811865476
14,217,0.5,0,0.7,208.5,10.606601717798213,217,0
14,217,0.5,0,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.5,0.3,0.1,266,124.45079348883236,216.5,0.7071067811865476
14,217,0.5,0.3,0.3,225,29.698484809834994,217,0
14,217,0.5,0.3,0.5,216.5,85.55992052357225,215.5,2.1213203435596424
14,217,0.5,0.3,0.7,261.5,53.033008588991066,216.5,0.7071067811865476
14,217,0.5,0.3,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.5,0.5,0.1,269.5,149.19953083036154,217,0
14,217,0.5,0.5,0.3,235.5,17.67766952966369,217,0
14,217,0.5,0.5,0.5,250,31.11269837220809,216.5,0.7071067811865476
14,217,0.5,0.5,0.7,313.5,112.42997820866105,216.5,0.7071067811865476
14,217,0.5,0.5,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.5,0.7,0.1,315,93.33809511662427,216.5,0.7071067811865476
14,217,0.5,0.7,0.3,238,14.142135623730951,217,0
14,217,0.5,0.7,0.5,176.5,41.71930009000631,212.5,3.5355339059327378
14,217,0.5,0.7,0.7,231.5,9.192388155425117,216,0
14,217,0.5,0.7,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.5,1,0.1,217.5,62.932503525602726,216.5,0.7071067811865476
14,217,0.5,1,0.3,292.5,55.86143571373726,217,0
14,217,0.5,1,0.5,206,86.2670273047588,214.5,3.5355339059327378
14,217,0.5,1,0.7,224.5,50.204581464244875,215.5,0.7071067811865476
14,217,0.5,1,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.7,0,0.1,218,76.36753236814714,216.5,0.7071067811865476
14,217,0.7,0,0.3,282.5,86.97413408594535,216.5,0.7071067811865476
14,217,0.7,0,0.5,314,2.8284271247461903,216.5,0.7071067811865476
14,217,0.7,0,0.7,208.5,10.606601717798213,217,0
14,217,0.7,0,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.7,0.3,0.1,268.5,27.577164466275352,216.5,0.7071067811865476
14,217,0.7,0.3,0.3,245.5,58.68986283848344,217,0
14,217,0.7,0.3,0.5,171.5,40.30508652763321,212.5,3.5355339059327378
14,217,0.7,0.3,0.7,286,36.76955262170047,217,0
14,217,0.7,0.3,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.7,0.5,0.1,428,186.67619023324855,217,0
14,217,0.7,0.5,0.3,235,43.840620433565945,217,0
14,217,0.7,0.5,0.5,232,31.11269837220809,216.5,0.7071067811865476
14,217,0.7,0.5,0.7,322.5,88.38834764831844,216.5,0.7071067811865476
14,217,0.7,0.5,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.7,0.7,0.1,386,148.49242404917499,217,0
14,217,0.7,0.7,0.3,266.5,10.606601717798213,217,0
14,217,0.7,0.7,0.5,224.5,20.506096654409877,216.5,0.7071067811865476
14,217,0.7,0.7,0.7,293,5.656854249492381,216.5,0.7071067811865476
14,217,0.7,0.7,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,0.7,1,0.1,236,56.568542494923804,217,0
14,217,0.7,1,0.3,249.5,17.67766952966369,217,0
14,217,0.7,1,0.5,197.5,28.991378028648448,216,1.4142135623730951
14,217,0.7,1,0.7,226.5,43.1335136523794,216.5,0.7071067811865476
14,217,0.7,1,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,1,0,0.1,240,19.79898987322333,217,0
14,217,1,0,0.3,189.5,10.606601717798213,215.5,0.7071067811865476
14,217,1,0,0.5,169.5,7.7781745930520225,214,1.4142135623730951
14,217,1,0,0.7,213,15.556349186104045,214.5,0.7071067811865476
14,217,1,0,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,1,0.3,0.1,202.5,36.062445840513924,216.5,0.7071067811865476
14,217,1,0.3,0.3,179,25.45584412271571,215.5,0.7071067811865476
14,217,1,0.3,0.5,246.5,28.991378028648448,216.5,0.7071067811865476
14,217,1,0.3,0.7,318.5,234.05234457274722,215.5,2.1213203435596424
14,217,1,0.3,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,1,0.5,0.1,202.5,36.062445840513924,216.5,0.7071067811865476
14,217,1,0.5,0.3,179,25.45584412271571,215.5,0.7071067811865476
14,217,1,0.5,0.5,245,26.870057685088806,216,0
14,217,1,0.5,0.7,190.5,53.033008588991066,215.5,2.1213203435596424
14,217,1,0.5,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,1,0.7,0.1,202.5,36.062445840513924,216.5,0.7071067811865476
14,217,1,0.7,0.3,179,25.45584412271571,215.5,0.7071067811865476
14,217,1,0.7,0.5,245,26.870057685088806,216,0
14,217,1,0.7,0.7,190.5,53.033008588991066,215.5,2.1213203435596424
14,217,1,0.7,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,217,1,1,0.1,202.5,36.062445840513924,216.5,0.7071067811865476
14,217,1,1,0.3,200,4.242640687119285,216,1.4142135623730951
14,217,1,1,0.5,190.5,3.5355339059327378,216,1.4142135623730951
14,217,1,1,0.7,178,35.35533905932738,214,0
14,217,1,1,1,187.5,45.96194077712559,215.5,2.1213203435596424
14,219,0,0,0.1,260,48.08326112068523,219,0
14,219,0,0,0.3,260,48.08326112068523,219,0
14,219,0,0,0.5,260,48.08326112068523,219,0
14,219,0,0,0.7,260,48.08326112068523,219,0
14,219,0,0,1,260,48.08326112068523,219,0
14,219,0,0.3,0.1,260,48.08326112068523,219,0
14,219,0,0.3,0.3,260,48.08326112068523,219,0
14,219,0,0.3,0.5,260,48.08326112068523,219,0
14,219,0,0.3,0.7,260,48.08326112068523,219,0
14,219,0,0.3,1,260,48.08326112068523,219,0
14,219,0,0.5,0.1,260,48.08326112068523,219,0
14,219,0,0.5,0.3,260,48.08326112068523,219,0
14,219,0,0.5,0.5,260,48.08326112068523,219,0
14,219,0,0.5,0.7,260,48.08326112068523,219,0
14,219,0,0.5,1,260,48.08326112068523,219,0
14,219,0,0.7,0.1,260,48.08326112068523,219,0
14,219,0,0.7,0.3,260,48.08326112068523,219,0
14,219,0,0.7,0.5,260,48.08326112068523,219,0
14,219,0,0.7,0.7,260,48.08326112068523,219,0
14,219,0,0.7,1,260,48.08326112068523,219,0
14,219,0,1,0.1,260,48.08326112068523,219,0
14,219,0,1,0.3,260,48.08326112068523,219,0
14,219,0,1,0.5,260,48.08326112068523,219,0
14,219,0,1,0.7,260,48.08326112068523,219,0
14,219,0,1,1,260,48.08326112068523,219,0
14,219,0.3,0,0.1,249,69.29646455628166,218,0
14,219,0.3,0,0.3,198.5,10.606601717798213,219,0
14,219,0.3,0,0.5,210.5,41.71930009000631,218.5,0.7071067811865476
14,219,0.3,0,0.7,138,9.899494936611665,216,1.4142135623730951
14,219,0.3,0,1,260,48.08326112068523,219,0
14,219,0.3,0.3,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.3,0.3,0.3,261.5,71.4177848998413,218.5,0.7071067811865476
14,219,0.3,0.3,0.5,231,49.49747468305833,219,0
14,219,0.3,0.3,0.7,176,0,217.5,2.1213203435596424
14,219,0.3,0.3,1,260,48.08326112068523,219,0
14,219,0.3,0.5,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.3,0.5,0.3,300,14.142135623730951,218.5,0.7071067811865476
14,219,0.3,0.5,0.5,241,35.35533905932738,219,0
14,219,0.3,0.5,0.7,184.5,12.020815280171307,218,1.4142135623730951
14,219,0.3,0.5,1,260,48.08326112068523,219,0
14,219,0.3,0.7,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.3,0.7,0.3,306,32.526911934581186,219,0
14,219,0.3,0.7,0.5,243.5,67.17514421272202,219,0
14,219,0.3,0.7,0.7,184.5,12.020815280171307,218,1.4142135623730951
14,219,0.3,0.7,1,260,48.08326112068523,219,0
14,219,0.3,1,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.3,1,0.3,302.5,108.18733752154178,219,0
14,219,0.3,1,0.5,267.5,3.5355339059327378,219,0
14,219,0.3,1,0.7,184.5,12.020815280171307,218,1.4142135623730951
14,219,0.3,1,1,260,48.08326112068523,219,0
14,219,0.5,0,0.1,204,7.0710678118654755,217.5,0.7071067811865476
14,219,0.5,0,0.3,198.5,10.606601717798213,219,0
14,219,0.5,0,0.5,257.5,108.18733752154178,218.5,0.7071067811865476
14,219,0.5,0,0.7,139,21.213203435596427,215.5,0.7071067811865476
14,219,0.5,0,1,260,48.08326112068523,219,0
14,219,0.5,0.3,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.5,0.3,0.3,257,33.94112549695428,219,0
14,219,0.5,0.3,0.5,313,80.61017305526642,219,0
14,219,0.5,0.3,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.5,0.3,1,260,48.08326112068523,219,0
14,219,0.5,0.5,0.1,195.5,31.81980515339464,217.5,0.7071067811865476
14,219,0.5,0.5,0.3,253.5,82.73149339882606,218.5,0.7071067811865476
14,219,0.5,0.5,0.5,222,2.8284271247461903,218.5,0.7071067811865476
14,219,0.5,0.5,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.5,0.5,1,260,48.08326112068523,219,0
14,219,0.5,0.7,0.1,200,25.45584412271571,217,1.4142135623730951
14,219,0.5,0.7,0.3,315.5,4.949747468305833,219,0
14,219,0.5,0.7,0.5,234,53.74011537017761,219,0
14,219,0.5,0.7,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.5,0.7,1,260,48.08326112068523,219,0
14,219,0.5,1,0.1,200,25.45584412271571,217,1.4142135623730951
14,219,0.5,1,0.3,269,60.81118318204309,218.5,0.7071067811865476
14,219,0.5,1,0.5,236.5,36.062445840513924,218.5,0.7071067811865476
14,219,0.5,1,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.5,1,1,260,48.08326112068523,219,0
14,219,0.7,0,0.1,204,7.0710678118654755,217.5,0.7071067811865476
14,219,0.7,0,0.3,198.5,10.606601717798213,219,0
14,219,0.7,0,0.5,257.5,108.18733752154178,218.5,0.7071067811865476
14,219,0.7,0,0.7,139,21.213203435596427,215.5,0.7071067811865476
14,219,0.7,0,1,260,48.08326112068523,219,0
14,219,0.7,0.3,0.1,200,25.45584412271571,217,1.4142135623730951
14,219,0.7,0.3,0.3,348,181.01933598375618,218.5,0.7071067811865476
14,219,0.7,0.3,0.5,237,72.12489168102785,219,0
14,219,0.7,0.3,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.7,0.3,1,260,48.08326112068523,219,0
14,219,0.7,0.5,0.1,267.5,70.0035713374682,218.5,0.7071067811865476
14,219,0.7,0.5,0.3,330,206.47518010647187,216.5,3.5355339059327378
14,219,0.7,0.5,0.5,233,42.42640687119285,219,0
14,219,0.7,0.5,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.7,0.5,1,260,48.08326112068523,219,0
14,219,0.7,0.7,0.1,251.5,47.37615433949868,218.5,0.7071067811865476
14,219,0.7,0.7,0.3,359,165.46298679765212,219,0
14,219,0.7,0.7,0.5,229.5,47.37615433949868,219,0
14,219,0.7,0.7,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.7,0.7,1,260,48.08326112068523,219,0
14,219,0.7,1,0.1,251.5,47.37615433949868,218.5,0.7071067811865476
14,219,0.7,1,0.3,346,176.7766952966369,219,0
14,219,0.7,1,0.5,185.5,0.7071067811865476,218.5,0.7071067811865476
14,219,0.7,1,0.7,161.5,44.54772721475249,215.5,2.1213203435596424
14,219,0.7,1,1,260,48.08326112068523,219,0
14,219,1,0,0.1,209,21.213203435596427,218.5,0.7071067811865476
14,219,1,0,0.3,285.5,130.8147545195113,219,0
14,219,1,0,0.5,189.5,24.748737341529164,217.5,0.7071067811865476
14,219,1,0,0.7,278,60.81118318204309,219,0
14,219,1,0,1,260,48.08326112068523,219,0
14,219,1,0.3,0.1,222.5,28.991378028648448,219,0
14,219,1,0.3,0.3,183,35.35533905932738,217.5,2.1213203435596424
14,219,1,0.3,0.5,173.5,12.020815280171307,217,0
14,219,1,0.3,0.7,186.5,24.748737341529164,217,1.4142135623730951
14,219,1,0.3,1,260,48.08326112068523,219,0
14,219,1,0.5,0.1,222.5,28.991378028648448,219,0
14,219,1,0.5,0.3,183,35.35533905932738,217.5,2.1213203435596424
14,219,1,0.5,0.5,173.5,12.020815280171307,217,0
14,219,1,0.5,0.7,184.5,27.577164466275352,216.5,2.1213203435596424
14,219,1,0.5,1,260,48.08326112068523,219,0
14,219,1,0.7,0.1,222.5,28.991378028648448,219,0
14,219,1,0.7,0.3,183,35.35533905932738,217.5,2.1213203435596424
14,219,1,0.7,0.5,173.5,12.020815280171307,217,0
14,219,1,0.7,0.7,184.5,27.577164466275352,216.5,2.1213203435596424
14,219,1,0.7,1,260,48.08326112068523,219,0
14,219,1,1,0.1,222,63.63961030678928,219,0
14,219,1,1,0.3,210.5,3.5355339059327378,218.5,0.7071067811865476
14,219,1,1,0.5,207,59.39696961966999,218,1.4142135623730951
14,219,1,1,0.7,212.5,7.7781745930520225,218,0
14,219,1,1,1,260,48.08326112068523,219,0
14,221,0,0,0.1,243,NA,220,NA
14,221,0,0,0.3,243,NA,220,NA
14,221,0,0,0.5,243,NA,220,NA
14,221,0,0,0.7,243,NA,220,NA
14,221,0,0,1,243,NA,220,NA
14,221,0,0.3,0.1,243,NA,220,NA
14,221,0,0.3,0.3,243,NA,220,NA
14,221,0,0.3,0.5,243,NA,220,NA
14,221,0,0.3,0.7,243,NA,220,NA
14,221,0,0.3,1,243,NA,220,NA
14,221,0,0.5,0.1,243,NA,220,NA
14,221,0,0.5,0.3,243,NA,220,NA
14,221,0,0.5,0.5,243,NA,220,NA
14,221,0,0.5,0.7,243,NA,220,NA
14,221,0,0.5,1,243,NA,220,NA
14,221,0,0.7,0.1,243,NA,220,NA
14,221,0,0.7,0.3,243,NA,220,NA
14,221,0,0.7,0.5,243,NA,220,NA
14,221,0,0.7,0.7,243,NA,220,NA
14,221,0,0.7,1,243,NA,220,NA
14,221,0,1,0.1,243,NA,220,NA
14,221,0,1,0.3,243,NA,220,NA
14,221,0,1,0.5,243,NA,220,NA
14,221,0,1,0.7,243,NA,220,NA
14,221,0,1,1,243,NA,220,NA
14,221,0.3,0,0.1,172,NA,218,NA
14,221,0.3,0,0.3,172,NA,219,NA
14,221,0.3,0,0.5,161,NA,219,NA
14,221,0.3,0,0.7,167,NA,219,NA
14,221,0.3,0,1,243,NA,220,NA
14,221,0.3,0.3,0.1,193,NA,217,NA
14,221,0.3,0.3,0.3,170,NA,219,NA
14,221,0.3,0.3,0.5,213,NA,220,NA
14,221,0.3,0.3,0.7,151,NA,219,NA
14,221,0.3,0.3,1,243,NA,220,NA
14,221,0.3,0.5,0.1,193,NA,217,NA
14,221,0.3,0.5,0.3,271,NA,221,NA
14,221,0.3,0.5,0.5,172,NA,219,NA
14,221,0.3,0.5,0.7,151,NA,219,NA
14,221,0.3,0.5,1,243,NA,220,NA
14,221,0.3,0.7,0.1,193,NA,217,NA
14,221,0.3,0.7,0.3,170,NA,219,NA
14,221,0.3,0.7,0.5,236,NA,221,NA
14,221,0.3,0.7,0.7,151,NA,219,NA
14,221,0.3,0.7,1,243,NA,220,NA
14,221,0.3,1,0.1,193,NA,217,NA
14,221,0.3,1,0.3,172,NA,219,NA
14,221,0.3,1,0.5,178,NA,219,NA
14,221,0.3,1,0.7,336,NA,221,NA
14,221,0.3,1,1,243,NA,220,NA
14,221,0.5,0,0.1,172,NA,218,NA
14,221,0.5,0,0.3,259,NA,221,NA
14,221,0.5,0,0.5,161,NA,219,NA
14,221,0.5,0,0.7,262,NA,221,NA
14,221,0.5,0,1,243,NA,220,NA
14,221,0.5,0.3,0.1,175,NA,221,NA
14,221,0.5,0.3,0.3,233,NA,221,NA
14,221,0.5,0.3,0.5,178,NA,220,NA
14,221,0.5,0.3,0.7,228,NA,220,NA
14,221,0.5,0.3,1,243,NA,220,NA
14,221,0.5,0.5,0.1,170,NA,217,NA
14,221,0.5,0.5,0.3,267,NA,221,NA
14,221,0.5,0.5,0.5,178,NA,220,NA
14,221,0.5,0.5,0.7,217,NA,220,NA
14,221,0.5,0.5,1,243,NA,220,NA
14,221,0.5,0.7,0.1,170,NA,217,NA
14,221,0.5,0.7,0.3,190,NA,220,NA
14,221,0.5,0.7,0.5,191,NA,221,NA
14,221,0.5,0.7,0.7,136,NA,217,NA
14,221,0.5,0.7,1,243,NA,220,NA
14,221,0.5,1,0.1,241,NA,221,NA
14,221,0.5,1,0.3,345,NA,221,NA
14,221,0.5,1,0.5,186,NA,221,NA
14,221,0.5,1,0.7,235,NA,221,NA
14,221,0.5,1,1,243,NA,220,NA
14,221,0.7,0,0.1,172,NA,218,NA
14,221,0.7,0,0.3,259,NA,221,NA
14,221,0.7,0,0.5,161,NA,219,NA
14,221,0.7,0,0.7,262,NA,221,NA
14,221,0.7,0,1,243,NA,220,NA
14,221,0.7,0.3,0.1,170,NA,217,NA
14,221,0.7,0.3,0.3,169,NA,217,NA
14,221,0.7,0.3,0.5,184,NA,220,NA
14,221,0.7,0.3,0.7,136,NA,217,NA
14,221,0.7,0.3,1,243,NA,220,NA
14,221,0.7,0.5,0.1,274,NA,221,NA
14,221,0.7,0.5,0.3,170,NA,219,NA
14,221,0.7,0.5,0.5,198,NA,221,NA
14,221,0.7,0.5,0.7,242,NA,219,NA
14,221,0.7,0.5,1,243,NA,220,NA
14,221,0.7,0.7,0.1,274,NA,221,NA
14,221,0.7,0.7,0.3,182,NA,218,NA
14,221,0.7,0.7,0.5,188,NA,221,NA
14,221,0.7,0.7,0.7,140,NA,219,NA
14,221,0.7,0.7,1,243,NA,220,NA
14,221,0.7,1,0.1,213,NA,217,NA
14,221,0.7,1,0.3,247,NA,221,NA
14,221,0.7,1,0.5,193,NA,221,NA
14,221,0.7,1,0.7,140,NA,219,NA
14,221,0.7,1,1,243,NA,220,NA
14,221,1,0,0.1,197,NA,219,NA
14,221,1,0,0.3,134,NA,218,NA
14,221,1,0,0.5,232,NA,221,NA
14,221,1,0,0.7,158,NA,219,NA
14,221,1,0,1,243,NA,220,NA
14,221,1,0.3,0.1,168,NA,220,NA
14,221,1,0.3,0.3,264,NA,221,NA
14,221,1,0.3,0.5,290,NA,221,NA
14,221,1,0.3,0.7,285,NA,221,NA
14,221,1,0.3,1,243,NA,220,NA
14,221,1,0.5,0.1,168,NA,220,NA
14,221,1,0.5,0.3,264,NA,221,NA
14,221,1,0.5,0.5,174,NA,220,NA
14,221,1,0.5,0.7,285,NA,221,NA
14,221,1,0.5,1,243,NA,220,NA
14,221,1,0.7,0.1,168,NA,220,NA
14,221,1,0.7,0.3,264,NA,221,NA
14,221,1,0.7,0.5,242,NA,221,NA
14,221,1,0.7,0.7,285,NA,221,NA
14,221,1,0.7,1,243,NA,220,NA
14,221,1,1,0.1,221,NA,221,NA
14,221,1,1,0.3,193,NA,221,NA
14,221,1,1,0.5,294,NA,221,NA
14,221,1,1,0.7,255,NA,221,NA
14,221,1,1,1,243,NA,220,NA
14,222,0,0,0.1,193,21.213203435596427,220,0
14,222,0,0,0.3,193,21.213203435596427,220,0
14,222,0,0,0.5,193,21.213203435596427,220,0
14,222,0,0,0.7,193,21.213203435596427,220,0
14,222,0,0,1,193,21.213203435596427,220,0
14,222,0,0.3,0.1,193,21.213203435596427,220,0
14,222,0,0.3,0.3,193,21.213203435596427,220,0
14,222,0,0.3,0.5,193,21.213203435596427,220,0
14,222,0,0.3,0.7,193,21.213203435596427,220,0
14,222,0,0.3,1,193,21.213203435596427,220,0
14,222,0,0.5,0.1,193,21.213203435596427,220,0
14,222,0,0.5,0.3,193,21.213203435596427,220,0
14,222,0,0.5,0.5,193,21.213203435596427,220,0
14,222,0,0.5,0.7,193,21.213203435596427,220,0
14,222,0,0.5,1,193,21.213203435596427,220,0
14,222,0,0.7,0.1,193,21.213203435596427,220,0
14,222,0,0.7,0.3,193,21.213203435596427,220,0
14,222,0,0.7,0.5,193,21.213203435596427,220,0
14,222,0,0.7,0.7,193,21.213203435596427,220,0
14,222,0,0.7,1,193,21.213203435596427,220,0
14,222,0,1,0.1,193,21.213203435596427,220,0
14,222,0,1,0.3,193,21.213203435596427,220,0
14,222,0,1,0.5,193,21.213203435596427,220,0
14,222,0,1,0.7,193,21.213203435596427,220,0
14,222,0,1,1,193,21.213203435596427,220,0
14,222,0.3,0,0.1,244,115.96551211459379,219.5,3.5355339059327378
14,222,0.3,0,0.3,269.5,84.14570696119915,221.5,0.7071067811865476
