N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
12,158,0,0.3,1,214,63.63961030678928,157,0
12,158,0,0.5,0.1,214,63.63961030678928,157,0
12,158,0,0.5,0.3,214,63.63961030678928,157,0
12,158,0,0.5,0.5,214,63.63961030678928,157,0
12,158,0,0.5,0.7,214,63.63961030678928,157,0
12,158,0,0.5,1,214,63.63961030678928,157,0
12,158,0,0.7,0.1,214,63.63961030678928,157,0
12,158,0,0.7,0.3,214,63.63961030678928,157,0
12,158,0,0.7,0.5,214,63.63961030678928,157,0
12,158,0,0.7,0.7,214,63.63961030678928,157,0
12,158,0,0.7,1,214,63.63961030678928,157,0
12,158,0,1,0.1,214,63.63961030678928,157,0
12,158,0,1,0.3,214,63.63961030678928,157,0
12,158,0,1,0.5,214,63.63961030678928,157,0
12,158,0,1,0.7,214,63.63961030678928,157,0
12,158,0,1,1,214,63.63961030678928,157,0
12,158,0.3,0,0.1,293,28.284271247461902,157,1.4142135623730951
12,158,0.3,0,0.3,354,176.7766952966369,157,1.4142135623730951
12,158,0.3,0,0.5,270,43.840620433565945,157.5,0.7071067811865476
12,158,0.3,0,0.7,245.5,43.1335136523794,158,0
12,158,0.3,0,1,214,63.63961030678928,157,0
12,158,0.3,0.3,0.1,243.5,101.1162697096763,156,1.4142135623730951
12,158,0.3,0.3,0.3,331.5,212.83914113715082,157,1.4142135623730951
12,158,0.3,0.3,0.5,226.5,94.04520189781083,156,2.8284271247461903
12,158,0.3,0.3,0.7,330.5,86.97413408594535,157,0
12,158,0.3,0.3,1,214,63.63961030678928,157,0
12,158,0.3,0.5,0.1,256.5,119.50104602052653,155.5,0.7071067811865476
12,158,0.3,0.5,0.3,275,118.79393923933998,157,0
12,158,0.3,0.5,0.5,265,148.49242404917499,156,2.8284271247461903
12,158,0.3,0.5,0.7,454,16.97056274847714,158,0
12,158,0.3,0.5,1,214,63.63961030678928,157,0
12,158,0.3,0.7,0.1,255,117.37972567696688,155.5,0.7071067811865476
12,158,0.3,0.7,0.3,477,138.59292911256333,157.5,0.7071067811865476
12,158,0.3,0.7,0.5,267,135.7645019878171,156,0
12,158,0.3,0.7,0.7,445.5,31.81980515339464,158,0
12,158,0.3,0.7,1,214,63.63961030678928,157,0
12,158,0.3,1,0.1,263,28.284271247461902,156,1.4142135623730951
12,158,0.3,1,0.3,409,148.49242404917499,158,0
12,158,0.3,1,0.5,281,151.32085117392117,157,1.4142135623730951
12,158,0.3,1,0.7,341.5,9.192388155425117,156.5,0.7071067811865476
12,158,0.3,1,1,214,63.63961030678928,157,0
12,158,0.5,0,0.1,243,60.81118318204309,156.5,2.1213203435596424
12,158,0.5,0,0.3,289.5,106.77312395916867,158,0
12,158,0.5,0,0.5,231,86.2670273047588,156.5,0.7071067811865476
12,158,0.5,0,0.7,366,135.7645019878171,158,0
12,158,0.5,0,1,214,63.63961030678928,157,0
12,158,0.5,0.3,0.1,273,142.8355697996826,156.5,2.1213203435596424
12,158,0.5,0.3,0.3,350,19.79898987322333,157.5,0.7071067811865476
12,158,0.5,0.3,0.5,200.5,21.920310216782973,156,1.4142135623730951
12,158,0.5,0.3,0.7,358,226.27416997969522,156.5,2.1213203435596424
12,158,0.5,0.3,1,214,63.63961030678928,157,0
12,158,0.5,0.5,0.1,239,94.75230867899737,156,1.4142135623730951
12,158,0.5,0.5,0.3,373,118.79393923933998,157.5,0.7071067811865476
12,158,0.5,0.5,0.5,315.5,204.35385976291224,156.5,2.1213203435596424
12,158,0.5,0.5,0.7,399,230.5168106668145,157.5,0.7071067811865476
12,158,0.5,0.5,1,214,63.63961030678928,157,0
12,158,0.5,0.7,0.1,242,98.99494936611666,155.5,0.7071067811865476
12,158,0.5,0.7,0.3,470.5,6.363961030678928,157.5,0.7071067811865476
12,158,0.5,0.7,0.5,306,212.13203435596427,156,2.8284271247461903
12,158,0.5,0.7,0.7,263.5,31.81980515339464,156.5,0.7071067811865476
12,158,0.5,0.7,1,214,63.63961030678928,157,0
12,158,0.5,1,0.1,250,52.32590180780452,156,2.8284271247461903
12,158,0.5,1,0.3,303,152.73506473629428,157.5,0.7071067811865476
12,158,0.5,1,0.5,158.5,13.435028842544403,154,1.4142135623730951
12,158,0.5,1,0.7,207.5,31.81980515339464,156,1.4142135623730951
12,158,0.5,1,1,214,63.63961030678928,157,0
12,158,0.7,0,0.1,243,60.81118318204309,156.5,2.1213203435596424
12,158,0.7,0,0.3,329,162.63455967290594,158,0
12,158,0.7,0,0.5,281.5,136.47160876900367,157,1.4142135623730951
12,158,0.7,0,0.7,366,135.7645019878171,158,0
12,158,0.7,0,1,214,63.63961030678928,157,0
12,158,0.7,0.3,0.1,244.5,68.58935777509511,156.5,0.7071067811865476
12,158,0.7,0.3,0.3,219.5,54.44722215136416,157,1.4142135623730951
12,158,0.7,0.3,0.5,216,91.92388155425118,155.5,0.7071067811865476
12,158,0.7,0.3,0.7,291,14.142135623730951,157.5,0.7071067811865476
12,158,0.7,0.3,1,214,63.63961030678928,157,0
12,158,0.7,0.5,0.1,348,60.81118318204309,157.5,0.7071067811865476
12,158,0.7,0.5,0.3,286.5,137.88582233137677,157,1.4142135623730951
12,158,0.7,0.5,0.5,295,203.64675298172568,156.5,2.1213203435596424
12,158,0.7,0.5,0.7,343.5,60.10407640085654,158,0
12,158,0.7,0.5,1,214,63.63961030678928,157,0
12,158,0.7,0.7,0.1,263.5,101.1162697096763,156.5,2.1213203435596424
12,158,0.7,0.7,0.3,278,111.72287142747452,157.5,0.7071067811865476
12,158,0.7,0.7,0.5,179.5,47.37615433949868,156,2.8284271247461903
12,158,0.7,0.7,0.7,264.5,27.577164466275352,156.5,0.7071067811865476
12,158,0.7,0.7,1,214,63.63961030678928,157,0
12,158,0.7,1,0.1,340.5,210.0107140124046,156.5,2.1213203435596424
12,158,0.7,1,0.3,252.5,85.55992052357225,157.5,0.7071067811865476
12,158,0.7,1,0.5,272,151.32085117392117,157,1.4142135623730951
12,158,0.7,1,0.7,266,83.43860018001261,158,0
12,158,0.7,1,1,214,63.63961030678928,157,0
12,158,1,0,0.1,318.5,81.31727983645297,157.5,0.7071067811865476
12,158,1,0,0.3,298.5,13.435028842544403,157,0
12,158,1,0,0.5,376,41.012193308819754,158,0
12,158,1,0,0.7,281.5,132.22896808188437,156.5,2.1213203435596424
12,158,1,0,1,214,63.63961030678928,157,0
12,158,1,0.3,0.1,343,77.78174593052023,157.5,0.7071067811865476
12,158,1,0.3,0.3,345,33.94112549695428,158,0
12,158,1,0.3,0.5,363,205.0609665440988,157,1.4142135623730951
12,158,1,0.3,0.7,229,77.78174593052023,156,1.4142135623730951
12,158,1,0.3,1,214,63.63961030678928,157,0
12,158,1,0.5,0.1,501,36.76955262170047,158,0
12,158,1,0.5,0.3,343,70.71067811865476,157.5,0.7071067811865476
12,158,1,0.5,0.5,380.5,28.991378028648448,158,0
12,158,1,0.5,0.7,419,62.22539674441618,158,0
12,158,1,0.5,1,214,63.63961030678928,157,0
12,158,1,0.7,0.1,419,80.61017305526642,158,0
12,158,1,0.7,0.3,296.5,7.7781745930520225,157,0
12,158,1,0.7,0.5,314,55.154328932550705,157.5,0.7071067811865476
12,158,1,0.7,0.7,253.5,7.7781745930520225,157.5,0.7071067811865476
12,158,1,0.7,1,214,63.63961030678928,157,0
12,158,1,1,0.1,284,106.06601717798213,157,1.4142135623730951
12,158,1,1,0.3,315.5,30.405591591021544,157.5,0.7071067811865476
12,158,1,1,0.5,311,145.6639969244288,157.5,0.7071067811865476
12,158,1,1,0.7,331,125.86500705120545,157,1.4142135623730951
12,158,1,1,1,214,63.63961030678928,157,0
12,159,0,0,0.1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0,0.3,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0,0.5,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0,0.7,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.3,0.1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.3,0.3,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.3,0.5,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.3,0.7,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.3,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.5,0.1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.5,0.3,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.5,0.5,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.5,0.7,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.5,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.7,0.1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.7,0.3,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.7,0.5,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.7,0.7,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,0.7,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,1,0.1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,1,0.3,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,1,0.5,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,1,0.7,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0,1,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.3,0,0.1,246.5,112.42997820866105,157,1.4142135623730951
12,159,0.3,0,0.3,240.5,33.23401871576773,157,0
12,159,0.3,0,0.5,161,21.213203435596427,154.5,3.5355339059327378
12,159,0.3,0,0.7,460,2.8284271247461903,159,0
12,159,0.3,0,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.3,0.3,0.1,302,2.8284271247461903,158,1.4142135623730951
12,159,0.3,0.3,0.3,290.5,60.10407640085654,158,1.4142135623730951
12,159,0.3,0.3,0.5,270.5,156.27059864222701,155.5,4.949747468305833
12,159,0.3,0.3,0.7,335.5,54.44722215136416,158.5,0.7071067811865476
12,159,0.3,0.3,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.3,0.5,0.1,305.5,13.435028842544403,158.5,0.7071067811865476
12,159,0.3,0.5,0.3,241.5,53.033008588991066,157.5,2.1213203435596424
12,159,0.3,0.5,0.5,200.5,79.90306627407988,155,5.656854249492381
12,159,0.3,0.5,0.7,298,1.4142135623730951,158.5,0.7071067811865476
12,159,0.3,0.5,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.3,0.7,0.1,293.5,0.7071067811865476,158.5,0.7071067811865476
12,159,0.3,0.7,0.3,195,0,157,1.4142135623730951
12,159,0.3,0.7,0.5,252,113.13708498984761,157,2.8284271247461903
12,159,0.3,0.7,0.7,308,24.041630560342615,158,0
12,159,0.3,0.7,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.3,1,0.1,352,41.012193308819754,158,1.4142135623730951
12,159,0.3,1,0.3,417,308.2985565973347,158,1.4142135623730951
12,159,0.3,1,0.5,266.5,24.748737341529164,157.5,2.1213203435596424
12,159,0.3,1,0.7,329,5.656854249492381,158.5,0.7071067811865476
12,159,0.3,1,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.5,0,0.1,215,2.8284271247461903,156,0
12,159,0.5,0,0.3,315.5,136.47160876900367,158.5,0.7071067811865476
12,159,0.5,0,0.5,217,67.88225099390856,156.5,3.5355339059327378
12,159,0.5,0,0.7,293,1.4142135623730951,158,1.4142135623730951
12,159,0.5,0,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.5,0.3,0.1,205.5,26.16295090390226,157,1.4142135623730951
12,159,0.5,0.3,0.3,303.5,31.81980515339464,158,0
12,159,0.5,0.3,0.5,226,53.74011537017761,156.5,0.7071067811865476
12,159,0.5,0.3,0.7,264.5,53.033008588991066,158.5,0.7071067811865476
12,159,0.5,0.3,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.5,0.5,0.1,334.5,168.99852070358486,158.5,0.7071067811865476
12,159,0.5,0.5,0.3,345.5,92.63098833543772,157.5,0.7071067811865476
12,159,0.5,0.5,0.5,161.5,0.7071067811865476,156.5,0.7071067811865476
12,159,0.5,0.5,0.7,244,60.81118318204309,157.5,0.7071067811865476
12,159,0.5,0.5,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.5,0.7,0.1,220,16.97056274847714,157,1.4142135623730951
12,159,0.5,0.7,0.3,197.5,3.5355339059327378,157,1.4142135623730951
12,159,0.5,0.7,0.5,301.5,70.0035713374682,158,1.4142135623730951
12,159,0.5,0.7,0.7,245,41.012193308819754,157.5,0.7071067811865476
12,159,0.5,0.7,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.5,1,0.1,342,125.86500705120545,158.5,0.7071067811865476
12,159,0.5,1,0.3,229,46.66904755831214,158,0
12,159,0.5,1,0.5,196,46.66904755831214,155,2.8284271247461903
12,159,0.5,1,0.7,257.5,68.58935777509511,157.5,2.1213203435596424
12,159,0.5,1,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.7,0,0.1,215,2.8284271247461903,156,0
12,159,0.7,0,0.3,315.5,136.47160876900367,158.5,0.7071067811865476
12,159,0.7,0,0.5,217,67.88225099390856,156.5,3.5355339059327378
12,159,0.7,0,0.7,348,76.36753236814714,159,0
12,159,0.7,0,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.7,0.3,0.1,249.5,6.363961030678928,157.5,2.1213203435596424
12,159,0.7,0.3,0.3,246.5,47.37615433949868,157.5,0.7071067811865476
12,159,0.7,0.3,0.5,200.5,71.4177848998413,154.5,4.949747468305833
12,159,0.7,0.3,0.7,381,144.2497833620557,159,0
12,159,0.7,0.3,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.7,0.5,0.1,309,32.526911934581186,159,0
12,159,0.7,0.5,0.3,204.5,13.435028842544403,157.5,0.7071067811865476
12,159,0.7,0.5,0.5,151,18.384776310850235,154,4.242640687119285
12,159,0.7,0.5,0.7,319,59.39696961966999,158.5,0.7071067811865476
12,159,0.7,0.5,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.7,0.7,0.1,299.5,20.506096654409877,158,1.4142135623730951
12,159,0.7,0.7,0.3,231.5,45.96194077712559,158,1.4142135623730951
12,159,0.7,0.7,0.5,301,69.29646455628166,158.5,0.7071067811865476
12,159,0.7,0.7,0.7,350,56.568542494923804,158.5,0.7071067811865476
12,159,0.7,0.7,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,0.7,1,0.1,230.5,70.0035713374682,155.5,0.7071067811865476
12,159,0.7,1,0.3,322,59.39696961966999,158.5,0.7071067811865476
12,159,0.7,1,0.5,193.5,50.204581464244875,155.5,4.949747468305833
12,159,0.7,1,0.7,267.5,55.86143571373726,157,1.4142135623730951
12,159,0.7,1,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,1,0,0.1,309.5,163.3416664540925,158.5,0.7071067811865476
12,159,1,0,0.3,223.5,94.04520189781083,158,1.4142135623730951
12,159,1,0,0.5,395,41.012193308819754,159,0
12,159,1,0,0.7,288.5,89.80256121069154,158.5,0.7071067811865476
12,159,1,0,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,1,0.3,0.1,219,83.43860018001261,156.5,3.5355339059327378
12,159,1,0.3,0.3,237,108.89444430272832,158.5,0.7071067811865476
12,159,1,0.3,0.5,348.5,171.82694782833104,158.5,0.7071067811865476
12,159,1,0.3,0.7,323.5,31.81980515339464,158.5,0.7071067811865476
12,159,1,0.3,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,1,0.5,0.1,219,83.43860018001261,156.5,3.5355339059327378
12,159,1,0.5,0.3,221,86.2670273047588,158,1.4142135623730951
12,159,1,0.5,0.5,307,15.556349186104045,158,0
12,159,1,0.5,0.7,334.5,53.033008588991066,158,1.4142135623730951
12,159,1,0.5,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,1,0.7,0.1,219,83.43860018001261,156.5,3.5355339059327378
12,159,1,0.7,0.3,226,93.33809511662427,158.5,0.7071067811865476
12,159,1,0.7,0.5,316.5,60.10407640085654,158.5,0.7071067811865476
12,159,1,0.7,0.7,340,76.36753236814714,158.5,0.7071067811865476
12,159,1,0.7,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,159,1,1,0.1,250.5,123.74368670764582,158.5,0.7071067811865476
12,159,1,1,0.3,298.5,201.52543263816605,158,1.4142135623730951
12,159,1,1,0.5,179.5,0.7071067811865476,157.5,0.7071067811865476
12,159,1,1,0.7,258,16.97056274847714,159,0
12,159,1,1,1,288.5,45.96194077712559,157.5,0.7071067811865476
12,161,0,0,0.1,315,NA,161,NA
12,161,0,0,0.3,315,NA,161,NA
12,161,0,0,0.5,315,NA,161,NA
12,161,0,0,0.7,315,NA,161,NA
12,161,0,0,1,315,NA,161,NA
12,161,0,0.3,0.1,315,NA,161,NA
12,161,0,0.3,0.3,315,NA,161,NA
12,161,0,0.3,0.5,315,NA,161,NA
12,161,0,0.3,0.7,315,NA,161,NA
12,161,0,0.3,1,315,NA,161,NA
12,161,0,0.5,0.1,315,NA,161,NA
12,161,0,0.5,0.3,315,NA,161,NA
12,161,0,0.5,0.5,315,NA,161,NA
12,161,0,0.5,0.7,315,NA,161,NA
12,161,0,0.5,1,315,NA,161,NA
12,161,0,0.7,0.1,315,NA,161,NA
12,161,0,0.7,0.3,315,NA,161,NA
12,161,0,0.7,0.5,315,NA,161,NA
12,161,0,0.7,0.7,315,NA,161,NA
12,161,0,0.7,1,315,NA,161,NA
12,161,0,1,0.1,315,NA,161,NA
12,161,0,1,0.3,315,NA,161,NA
12,161,0,1,0.5,315,NA,161,NA
12,161,0,1,0.7,315,NA,161,NA
12,161,0,1,1,315,NA,161,NA
12,161,0.3,0,0.1,301,NA,159,NA
12,161,0.3,0,0.3,252,NA,159,NA
12,161,0.3,0,0.5,199,NA,160,NA
12,161,0.3,0,0.7,195,NA,160,NA
12,161,0.3,0,1,315,NA,161,NA
12,161,0.3,0.3,0.1,146,NA,156,NA
12,161,0.3,0.3,0.3,236,NA,161,NA
12,161,0.3,0.3,0.5,284,NA,160,NA
12,161,0.3,0.3,0.7,298,NA,161,NA
12,161,0.3,0.3,1,315,NA,161,NA
12,161,0.3,0.5,0.1,150,NA,156,NA
12,161,0.3,0.5,0.3,348,NA,160,NA
12,161,0.3,0.5,0.5,326,NA,161,NA
12,161,0.3,0.5,0.7,371,NA,161,NA
12,161,0.3,0.5,1,315,NA,161,NA
12,161,0.3,0.7,0.1,227,NA,160,NA
12,161,0.3,0.7,0.3,306,NA,160,NA
12,161,0.3,0.7,0.5,375,NA,161,NA
12,161,0.3,0.7,0.7,267,NA,161,NA
12,161,0.3,0.7,1,315,NA,161,NA
12,161,0.3,1,0.1,147,NA,157,NA
12,161,0.3,1,0.3,210,NA,160,NA
12,161,0.3,1,0.5,258,NA,161,NA
12,161,0.3,1,0.7,207,NA,161,NA
12,161,0.3,1,1,315,NA,161,NA
12,161,0.5,0,0.1,426,NA,161,NA
12,161,0.5,0,0.3,204,NA,159,NA
12,161,0.5,0,0.5,280,NA,160,NA
12,161,0.5,0,0.7,270,NA,160,NA
12,161,0.5,0,1,315,NA,161,NA
12,161,0.5,0.3,0.1,297,NA,158,NA
12,161,0.5,0.3,0.3,339,NA,161,NA
12,161,0.5,0.3,0.5,294,NA,161,NA
12,161,0.5,0.3,0.7,196,NA,160,NA
12,161,0.5,0.3,1,315,NA,161,NA
12,161,0.5,0.5,0.1,321,NA,159,NA
12,161,0.5,0.5,0.3,230,NA,160,NA
12,161,0.5,0.5,0.5,431,NA,161,NA
12,161,0.5,0.5,0.7,269,NA,161,NA
12,161,0.5,0.5,1,315,NA,161,NA
12,161,0.5,0.7,0.1,358,NA,161,NA
12,161,0.5,0.7,0.3,216,NA,158,NA
12,161,0.5,0.7,0.5,365,NA,161,NA
12,161,0.5,0.7,0.7,226,NA,160,NA
12,161,0.5,0.7,1,315,NA,161,NA
12,161,0.5,1,0.1,253,NA,158,NA
12,161,0.5,1,0.3,270,NA,161,NA
12,161,0.5,1,0.5,341,NA,160,NA
12,161,0.5,1,0.7,260,NA,161,NA
12,161,0.5,1,1,315,NA,161,NA
12,161,0.7,0,0.1,426,NA,161,NA
12,161,0.7,0,0.3,204,NA,159,NA
12,161,0.7,0,0.5,280,NA,160,NA
12,161,0.7,0,0.7,270,NA,160,NA
12,161,0.7,0,1,315,NA,161,NA
12,161,0.7,0.3,0.1,191,NA,159,NA
12,161,0.7,0.3,0.3,147,NA,156,NA
12,161,0.7,0.3,0.5,263,NA,159,NA
12,161,0.7,0.3,0.7,392,NA,161,NA
12,161,0.7,0.3,1,315,NA,161,NA
12,161,0.7,0.5,0.1,314,NA,159,NA
12,161,0.7,0.5,0.3,208,NA,160,NA
12,161,0.7,0.5,0.5,442,NA,161,NA
12,161,0.7,0.5,0.7,298,NA,160,NA
12,161,0.7,0.5,1,315,NA,161,NA
12,161,0.7,0.7,0.1,323,NA,160,NA
12,161,0.7,0.7,0.3,253,NA,158,NA
12,161,0.7,0.7,0.5,321,NA,160,NA
12,161,0.7,0.7,0.7,192,NA,160,NA
12,161,0.7,0.7,1,315,NA,161,NA
12,161,0.7,1,0.1,240,NA,159,NA
12,161,0.7,1,0.3,307,NA,161,NA
12,161,0.7,1,0.5,463,NA,161,NA
12,161,0.7,1,0.7,266,NA,160,NA
12,161,0.7,1,1,315,NA,161,NA
12,161,1,0,0.1,209,NA,159,NA
12,161,1,0,0.3,296,NA,160,NA
12,161,1,0,0.5,301,NA,161,NA
12,161,1,0,0.7,278,NA,160,NA
12,161,1,0,1,315,NA,161,NA
12,161,1,0.3,0.1,474,NA,161,NA
12,161,1,0.3,0.3,243,NA,161,NA
12,161,1,0.3,0.5,440,NA,161,NA
12,161,1,0.3,0.7,318,NA,161,NA
12,161,1,0.3,1,315,NA,161,NA
12,161,1,0.5,0.1,180,NA,158,NA
12,161,1,0.5,0.3,428,NA,160,NA
12,161,1,0.5,0.5,532,NA,161,NA
12,161,1,0.5,0.7,243,NA,161,NA
12,161,1,0.5,1,315,NA,161,NA
12,161,1,0.7,0.1,180,NA,158,NA
12,161,1,0.7,0.3,502,NA,161,NA
12,161,1,0.7,0.5,434,NA,161,NA
12,161,1,0.7,0.7,408,NA,161,NA
12,161,1,0.7,1,315,NA,161,NA
12,161,1,1,0.1,421,NA,161,NA
12,161,1,1,0.3,260,NA,159,NA
12,161,1,1,0.5,360,NA,160,NA
12,161,1,1,0.7,302,NA,160,NA
12,161,1,1,1,315,NA,161,NA
12,162,0,0,0.1,381,NA,162,NA
12,162,0,0,0.3,381,NA,162,NA
12,162,0,0,0.5,381,NA,162,NA
12,162,0,0,0.7,381,NA,162,NA
12,162,0,0,1,381,NA,162,NA
12,162,0,0.3,0.1,381,NA,162,NA
12,162,0,0.3,0.3,381,NA,162,NA
12,162,0,0.3,0.5,381,NA,162,NA
12,162,0,0.3,0.7,381,NA,162,NA
12,162,0,0.3,1,381,NA,162,NA
12,162,0,0.5,0.1,381,NA,162,NA
12,162,0,0.5,0.3,381,NA,162,NA
12,162,0,0.5,0.5,381,NA,162,NA
12,162,0,0.5,0.7,381,NA,162,NA
12,162,0,0.5,1,381,NA,162,NA
12,162,0,0.7,0.1,381,NA,162,NA
12,162,0,0.7,0.3,381,NA,162,NA
12,162,0,0.7,0.5,381,NA,162,NA
12,162,0,0.7,0.7,381,NA,162,NA
12,162,0,0.7,1,381,NA,162,NA
12,162,0,1,0.1,381,NA,162,NA
12,162,0,1,0.3,381,NA,162,NA
12,162,0,1,0.5,381,NA,162,NA
12,162,0,1,0.7,381,NA,162,NA
12,162,0,1,1,381,NA,162,NA
12,162,0.3,0,0.1,170,NA,159,NA
12,162,0.3,0,0.3,205,NA,158,NA
12,162,0.3,0,0.5,171,NA,160,NA
12,162,0.3,0,0.7,346,NA,162,NA
12,162,0.3,0,1,381,NA,162,NA
12,162,0.3,0.3,0.1,413,NA,162,NA
12,162,0.3,0.3,0.3,195,NA,160,NA
12,162,0.3,0.3,0.5,161,NA,158,NA
12,162,0.3,0.3,0.7,166,NA,162,NA
12,162,0.3,0.3,1,381,NA,162,NA
12,162,0.3,0.5,0.1,204,NA,160,NA
12,162,0.3,0.5,0.3,307,NA,161,NA
12,162,0.3,0.5,0.5,161,NA,158,NA
12,162,0.3,0.5,0.7,166,NA,162,NA
12,162,0.3,0.5,1,381,NA,162,NA
12,162,0.3,0.7,0.1,304,NA,161,NA
12,162,0.3,0.7,0.3,187,NA,156,NA
12,162,0.3,0.7,0.5,172,NA,159,NA
12,162,0.3,0.7,0.7,289,NA,162,NA
12,162,0.3,0.7,1,381,NA,162,NA
12,162,0.3,1,0.1,312,NA,161,NA
12,162,0.3,1,0.3,443,NA,162,NA
12,162,0.3,1,0.5,244,NA,160,NA
12,162,0.3,1,0.7,165,NA,162,NA
12,162,0.3,1,1,381,NA,162,NA
12,162,0.5,0,0.1,150,NA,157,NA
12,162,0.5,0,0.3,256,NA,162,NA
12,162,0.5,0,0.5,323,NA,162,NA
12,162,0.5,0,0.7,453,NA,162,NA
12,162,0.5,0,1,381,NA,162,NA
12,162,0.5,0.3,0.1,541,NA,162,NA
12,162,0.5,0.3,0.3,196,NA,158,NA
12,162,0.5,0.3,0.5,184,NA,160,NA
12,162,0.5,0.3,0.7,169,NA,160,NA
12,162,0.5,0.3,1,381,NA,162,NA
12,162,0.5,0.5,0.1,321,NA,162,NA
12,162,0.5,0.5,0.3,487,NA,162,NA
12,162,0.5,0.5,0.5,175,NA,161,NA
12,162,0.5,0.5,0.7,264,NA,161,NA
12,162,0.5,0.5,1,381,NA,162,NA
12,162,0.5,0.7,0.1,232,NA,161,NA
12,162,0.5,0.7,0.3,199,NA,159,NA
12,162,0.5,0.7,0.5,175,NA,161,NA
12,162,0.5,0.7,0.7,260,NA,161,NA
12,162,0.5,0.7,1,381,NA,162,NA
12,162,0.5,1,0.1,299,NA,160,NA
12,162,0.5,1,0.3,196,NA,157,NA
12,162,0.5,1,0.5,250,NA,162,NA
12,162,0.5,1,0.7,490,NA,162,NA
12,162,0.5,1,1,381,NA,162,NA
12,162,0.7,0,0.1,150,NA,157,NA
12,162,0.7,0,0.3,256,NA,162,NA
12,162,0.7,0,0.5,323,NA,162,NA
12,162,0.7,0,0.7,453,NA,162,NA
12,162,0.7,0,1,381,NA,162,NA
12,162,0.7,0.3,0.1,252,NA,161,NA
12,162,0.7,0.3,0.3,351,NA,162,NA
12,162,0.7,0.3,0.5,441,NA,162,NA
12,162,0.7,0.3,0.7,264,NA,162,NA
12,162,0.7,0.3,1,381,NA,162,NA
12,162,0.7,0.5,0.1,312,NA,161,NA
12,162,0.7,0.5,0.3,345,NA,161,NA
12,162,0.7,0.5,0.5,390,NA,162,NA
12,162,0.7,0.5,0.7,261,NA,161,NA
12,162,0.7,0.5,1,381,NA,162,NA
12,162,0.7,0.7,0.1,227,NA,160,NA
12,162,0.7,0.7,0.3,173,NA,159,NA
12,162,0.7,0.7,0.5,168,NA,160,NA
12,162,0.7,0.7,0.7,228,NA,161,NA
12,162,0.7,0.7,1,381,NA,162,NA
12,162,0.7,1,0.1,303,NA,160,NA
12,162,0.7,1,0.3,219,NA,161,NA
12,162,0.7,1,0.5,341,NA,162,NA
12,162,0.7,1,0.7,263,NA,161,NA
12,162,0.7,1,1,381,NA,162,NA
12,162,1,0,0.1,340,NA,162,NA
12,162,1,0,0.3,485,NA,162,NA
12,162,1,0,0.5,174,NA,161,NA
