N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
14,702,1,0,0.39,34,NA,422,NA
14,702,1,0,0.4,34,NA,409,NA
14,702,1,0,0.42,30.5,9.192388155425117,402,74.95331880577403
14,702,1,0,0.43,24,0,337.5,4.949747468305833
14,702,1,0,0.45,28,1.4142135623730951,364,14.142135623730951
14,702,1,0,0.46,27,1.7320508075688772,364.6666666666667,20.305992547357377
14,702,1,0,0.47,26.666666666666668,6.8068592855540455,373.3333333333333,57.44852768638491
14,702,1,0,0.48,44,11.357816691600547,463,61.506097258727124
14,702,1,0,0.49,36.8,11.30044246921332,438,74.85652944132529
14,702,1,0,0.5,38.666666666666664,6.429100507328637,454.3333333333333,38.552993831002716
14,702,1,0,0.51,23,NA,337,NA
14,702,1,0,0.52,38.333333333333336,15.695009822658072,437.3333333333333,91.12811494447438
14,702,1,0,0.53,27,0,358,14.142135623730951
14,702,1,0,0.54,34.5,7.7781745930520225,413,53.74011537017761
14,702,1,0,0.55,31,NA,392,NA
14,702,1,0,0.56,30,1.4142135623730951,406,15.556349186104045
14,702,1,0,0.57,34,NA,420,NA
14,702,1,0,0.58,40.666666666666664,13.279056191361393,461,71.04224095564554
14,702,1,0,0.59,51.5,23.33452377915607,507,115.96551211459379
14,702,1,0,0.6,36,NA,434,NA
14,702,1,0,0.61,38,NA,453,NA
14,702,1,0,0.62,46,NA,492,NA
14,702,1,0,0.63,40.5,2.1213203435596424,466.5,40.30508652763321
14,702,1,0,0.64,40,12.727922061357855,461.5,92.63098833543772
14,702,1,0,0.66,28.666666666666668,0.5773502691896257,383.6666666666667,12.096831541082704
14,702,1,0,0.67,29.5,3.5355339059327378,393,41.012193308819754
14,702,1,0,0.68,34,8.48528137423857,413.5,62.932503525602726
14,702,1,0,0.69,43,19.87460691435179,467.7142857142857,92.6529623302538
14,702,1,0,0.7,43,NA,473,NA
14,702,1,0,0.71,41.5,2.1213203435596424,482.5,26.16295090390226
14,702,1,0,0.72,57,NA,552,NA
14,702,1,0,0.73,43,NA,496,NA
14,702,1,0,0.74,55.5,16.263455967290593,541.5,74.24621202458749
14,702,1,0,0.75,47,NA,502,NA
14,702,1,0,0.79,59,NA,561,NA
14,702,1,0.3,0.19,25,NA,335,NA
14,702,1,0.3,0.21,27,NA,349,NA
14,702,1,0.3,0.22,27,NA,341,NA
14,702,1,0.3,0.25,26,4.242640687119285,342,45.254833995939045
14,702,1,0.3,0.26,24,NA,317,NA
14,702,1,0.3,0.31,34.5,0.7071067811865476,411,7.0710678118654755
14,702,1,0.3,0.32,32,5.656854249492381,386,41.012193308819754
14,702,1,0.3,0.33,34,4.358898943540674,407.6666666666667,33.005050118630834
14,702,1,0.3,0.35,32,NA,373,NA
14,702,1,0.3,0.36,35.25,4.349329450233296,396.75,28.53506614676055
14,702,1,0.3,0.38,36.5,3.5355339059327378,413,15.556349186104045
14,702,1,0.3,0.4,38.5,4.949747468305833,428.5,13.435028842544403
14,702,1,0.3,0.42,34,7.810249675906654,395.3333333333333,45.45693933090231
14,702,1,0.3,0.43,40.5,4.949747468305833,443,41.012193308819754
14,702,1,0.3,0.44,39,NA,439,NA
14,702,1,0.3,0.45,38,10.535653752852738,427.6666666666667,79.00843836789419
14,702,1,0.3,0.46,43,2.8284271247461903,454,0
14,702,1,0.3,0.47,28.5,3.5355339059327378,393.5,21.920310216782973
14,702,1,0.3,0.48,33,NA,398,NA
14,702,1,0.3,0.49,38.5,9.192388155425117,434,62.22539674441618
14,702,1,0.3,0.51,30.666666666666668,4.932882862316247,392,44.19275958796871
14,702,1,0.3,0.53,42.5,9.192388155425117,458,39.59797974644666
14,702,1,0.3,0.54,26.5,2.1213203435596424,362,19.79898987322333
14,702,1,0.3,0.55,48.666666666666664,17.03917055884274,493.3333333333333,85.1606325324873
14,702,1,0.3,0.56,44,NA,475,NA
14,702,1,0.3,0.57,37.6,6.18869937870632,440.6,37.15238888685356
14,702,1,0.3,0.58,36.5,6.363961030678928,447,33.94112549695428
14,702,1,0.3,0.59,50.333333333333336,12.858201014657274,506,49.36598018878993
14,702,1,0.3,0.6,46,4.242640687119285,490,8.48528137423857
14,702,1,0.3,0.61,38,4.242640687119285,455.5,24.748737341529164
14,702,1,0.3,0.62,47,15.340577998671801,498.75,67.67754428168918
14,702,1,0.3,0.63,44.166666666666664,12.006942436218583,474.3333333333333,68.34227583762971
14,702,1,0.3,0.64,74,NA,605,NA
14,702,1,0.3,0.65,38.5,9.146948489341495,441.5,75.0311046611115
14,702,1,0.3,0.66,46.6,16.637307474468336,479.8,88.6493090779618
14,702,1,0.3,0.67,28,0,386,0
14,702,1,0.3,0.68,31,8.48528137423857,393,72.12489168102785
14,702,1,0.3,0.69,33,0,428.5,19.091883092036785
14,702,1,0.3,0.7,45,4.242640687119285,489,41.012193308819754
14,702,1,0.3,0.71,36,NA,441,NA
14,702,1,0.3,0.73,46,NA,509,NA
14,702,1,0.3,0.74,45.5,3.5355339059327378,509.5,16.263455967290593
14,702,1,0.3,0.76,47,NA,511,NA
14,702,1,0.3,0.77,55,NA,540,NA
14,702,1,0.3,0.8,57,4.242640687119285,561,5.656854249492381
14,702,1,0.3,0.82,69,NA,606,NA
14,702,1,0.5,0.23,28,NA,341,NA
14,702,1,0.5,0.24,28,0,346,22.627416997969522
14,702,1,0.5,0.25,26,4.242640687119285,328,56.568542494923804
14,702,1,0.5,0.26,30,0,371.5,6.363961030678928
14,702,1,0.5,0.28,33,NA,383,NA
14,702,1,0.5,0.29,29.5,4.949747468305833,371,46.66904755831214
14,702,1,0.5,0.3,33.333333333333336,0.5773502691896257,398.6666666666667,15.947831618540915
14,702,1,0.5,0.31,32.75,3.8622100754188224,391.25,26.196373794859472
14,702,1,0.5,0.32,28,NA,357,NA
14,702,1,0.5,0.33,37,NA,420,NA
14,702,1,0.5,0.35,31,NA,384,NA
14,702,1,0.5,0.36,33.666666666666664,4.618802153517006,393.6666666666667,23.35237318418266
14,702,1,0.5,0.37,32,0,397,12.727922061357855
14,702,1,0.5,0.38,33,NA,404,NA
14,702,1,0.5,0.39,35,NA,414,NA
14,702,1,0.5,0.41,36,NA,426,NA
14,702,1,0.5,0.42,31.666666666666668,10.692676621563626,380.6666666666667,76.77456175930497
14,702,1,0.5,0.43,39.5,2.1213203435596424,444,1.4142135623730951
14,702,1,0.5,0.44,34.5,7.7781745930520225,416.5,53.033008588991066
14,702,1,0.5,0.45,27,NA,344,NA
14,702,1,0.5,0.46,43.5,4.949747468305833,453.5,23.33452377915607
14,702,1,0.5,0.47,34.4,7.3006848993775915,412.2,44.05337671507146
14,702,1,0.5,0.48,33,NA,398,NA
14,702,1,0.5,0.49,42,12.727922061357855,461,62.22539674441618
14,702,1,0.5,0.5,38.5,7.7781745930520225,443.5,43.1335136523794
14,702,1,0.5,0.51,33.5,2.1213203435596424,408.5,13.435028842544403
14,702,1,0.5,0.52,43.5,14.849242404917497,471,77.78174593052023
14,702,1,0.5,0.53,35,NA,423,NA
14,702,1,0.5,0.54,25,NA,348,NA
14,702,1,0.5,0.55,32.5,4.949747468305833,411.5,23.33452377915607
14,702,1,0.5,0.56,39,NA,446,NA
14,702,1,0.5,0.57,32,NA,407,NA
14,702,1,0.5,0.58,36,5.049752469181039,439.2,31.292171544972714
14,702,1,0.5,0.59,37,7.0710678118654755,444,32.526911934581186
14,702,1,0.5,0.61,38,3,447.6666666666667,22.143471573656495
14,702,1,0.5,0.62,42.333333333333336,5.773502691896258,479.6666666666667,24.5017006212494
14,702,1,0.5,0.63,33,11.313708498984761,407,77.78174593052023
14,702,1,0.5,0.64,41,NA,478,NA
14,702,1,0.5,0.65,38.5,9.146948489341495,442.25,75.02610656742536
14,702,1,0.5,0.66,30,2.8284271247461903,389.5,10.606601717798213
14,702,1,0.5,0.67,28,0,386,0
14,702,1,0.5,0.68,45,24.979991993593593,463.3333333333333,132.0656402450438
14,702,1,0.5,0.69,34.5,2.1213203435596424,432.5,13.435028842544403
14,702,1,0.5,0.7,55.5,4.949747468305833,543,12.727922061357855
14,702,1,0.5,0.71,38.5,3.5355339059327378,457,22.627416997969522
14,702,1,0.5,0.72,63,NA,584,NA
14,702,1,0.5,0.73,42,NA,477,NA
14,702,1,0.5,0.74,49.5,2.1213203435596424,521,0
14,702,1,0.5,0.76,48,2.8284271247461903,511.5,12.020815280171307
14,702,1,0.5,0.79,58,NA,564,NA
14,702,1,0.5,0.83,72,NA,605,NA
14,702,1,0.5,0.84,74,NA,609,NA
14,702,1,0.7,0.2,26,0,333,2.8284271247461903
14,702,1,0.7,0.23,27,NA,341,NA
14,702,1,0.7,0.24,28,0,346,22.627416997969522
14,702,1,0.7,0.25,26.25,3.774917217635375,338,37.31844941401862
14,702,1,0.7,0.29,29.5,4.949747468305833,371,46.66904755831214
14,702,1,0.7,0.31,32,4.358898943540674,386.6666666666667,30.02221399786054
14,702,1,0.7,0.32,28,NA,357,NA
14,702,1,0.7,0.33,28,NA,366,NA
14,702,1,0.7,0.34,36.333333333333336,0.5773502691896257,408.6666666666667,2.309401076758503
14,702,1,0.7,0.35,34,4.242640687119285,395,24.041630560342615
14,702,1,0.7,0.36,39,NA,429,NA
14,702,1,0.7,0.37,35,4.242640687119285,415.5,40.30508652763321
14,702,1,0.7,0.38,37,5.656854249492381,427.5,33.23401871576773
14,702,1,0.7,0.39,33,NA,387,NA
14,702,1,0.7,0.42,31.666666666666668,10.692676621563626,380.6666666666667,76.77456175930497
14,702,1,0.7,0.43,38,NA,445,NA
14,702,1,0.7,0.44,29,NA,379,NA
14,702,1,0.7,0.45,34,9.899494936611665,403,83.43860018001261
14,702,1,0.7,0.46,41,1.4142135623730951,446,12.727922061357855
14,702,1,0.7,0.47,36.4,8.018728078691781,428.4,45.28575935103662
14,702,1,0.7,0.48,33,NA,398,NA
14,702,1,0.7,0.49,42.5,13.435028842544403,457,56.568542494923804
14,702,1,0.7,0.5,33,NA,413,NA
14,702,1,0.7,0.51,40,11.313708498984761,452,74.95331880577403
14,702,1,0.7,0.54,25,NA,348,NA
14,702,1,0.7,0.55,29,NA,395,NA
14,702,1,0.7,0.56,46.5,9.678154093971983,485.5,49.949974974968704
14,702,1,0.7,0.57,42.5,14.849242404917497,470.5,89.80256121069154
14,702,1,0.7,0.58,36,5.049752469181039,439.2,31.292171544972714
14,702,1,0.7,0.59,40,5.41602560309064,465,30.681155997343602
14,702,1,0.7,0.61,40.5,5.5677643628300215,461.75,33.47013594235912
14,702,1,0.7,0.62,39,0,467.5,17.67766952966369
14,702,1,0.7,0.63,37.666666666666664,11.372481406154654,433.6666666666667,71.82153808805081
14,702,1,0.7,0.64,41,NA,478,NA
14,702,1,0.7,0.65,38.5,9.146948489341495,442.25,75.02610656742536
14,702,1,0.7,0.66,30,2.8284271247461903,389.5,10.606601717798213
14,702,1,0.7,0.67,39,19.05255888325765,438,90.06664199358161
14,702,1,0.7,0.68,31,8.48528137423857,393,72.12489168102785
14,702,1,0.7,0.69,34.5,2.1213203435596424,432.5,13.435028842544403
14,702,1,0.7,0.7,55.5,4.949747468305833,547,18.384776310850235
14,702,1,0.7,0.71,38.5,3.5355339059327378,457,22.627416997969522
14,702,1,0.7,0.72,63,NA,584,NA
14,702,1,0.7,0.73,42,NA,477,NA
14,702,1,0.7,0.74,49.5,2.1213203435596424,521,0
14,702,1,0.7,0.76,48,2.8284271247461903,510,9.899494936611665
14,702,1,0.7,0.79,58,NA,564,NA
14,702,1,0.7,0.83,72,NA,605,NA
14,702,1,0.7,0.84,74,NA,609,NA
14,702,1,1,0.18,23,NA,315,NA
14,702,1,1,0.19,25,0,315,0
14,702,1,1,0.21,26,NA,339,NA
14,702,1,1,0.23,29,1.4142135623730951,354,1.4142135623730951
14,702,1,1,0.25,32,NA,367,NA
14,702,1,1,0.26,32,NA,362,NA
14,702,1,1,0.27,28.5,4.949747468305833,364,35.35533905932738
14,702,1,1,0.28,25.5,0.7071067811865476,335,14.142135623730951
14,702,1,1,0.3,33.4,3.1304951684997055,381.6,19.112822920751398
14,702,1,1,0.31,32.5,3.5355339059327378,382,18.384776310850235
14,702,1,1,0.33,32.5,4.949747468305833,389.5,41.71930009000631
14,702,1,1,0.34,33,3.605551275463989,389.3333333333333,22.120880030716076
14,702,1,1,0.36,33,0,390,4.242640687119285
14,702,1,1,0.37,19,NA,295,NA
14,702,1,1,0.39,42,1.4142135623730951,461,14.142135623730951
14,702,1,1,0.4,44,NA,458,NA
14,702,1,1,0.41,37,1.4142135623730951,437.5,2.1213203435596424
14,702,1,1,0.42,24.5,0.7071067811865476,338,5.656854249492381
14,702,1,1,0.43,31.333333333333332,7.571877794400365,379.6666666666667,61.370459777757354
14,702,1,1,0.44,34,9.899494936611665,417.5,77.07463914933368
14,702,1,1,0.45,37,7.810249675906654,423.3333333333333,48.95235779136009
14,702,1,1,0.46,37.5,6.4031242374328485,430.5,49.43345695646489
14,702,1,1,0.48,44,NA,477,NA
14,702,1,1,0.49,40.333333333333336,16.502525059315417,451,97.6165969494942
14,702,1,1,0.5,29.5,7.7781745930520225,378.5,79.90306627407988
14,702,1,1,0.51,32.666666666666664,5.645056834671079,398.1666666666667,34.63764811107513
14,702,1,1,0.52,31.5,2.1213203435596424,397,41.012193308819754
14,702,1,1,0.53,37,NA,423,NA
14,702,1,1,0.55,35.5,7.7781745930520225,431,60.81118318204309
14,702,1,1,0.56,32.666666666666664,4.226897995772629,404.5,26.311594402468277
14,702,1,1,0.57,33,NA,392,NA
14,702,1,1,0.58,36,NA,434,NA
14,702,1,1,0.59,35,NA,423,NA
14,702,1,1,0.6,37,NA,443,NA
14,702,1,1,0.61,48,NA,483,NA
14,702,1,1,0.62,38,NA,470,NA
14,702,1,1,0.64,24,NA,335,NA
14,702,1,1,0.65,31,NA,407,NA
14,702,1,1,0.66,34.5,11.902380714238083,412.5,65.83059066016853
14,702,1,1,0.67,31,1.4142135623730951,408,4.242640687119285
14,702,1,1,0.68,49.333333333333336,14.571661996262929,501,71.25307010929424
14,702,1,1,0.69,53,NA,518,NA
14,702,1,1,0.7,40.666666666666664,10.692676621563626,468,64.96922348312314
14,702,1,1,0.71,35,NA,431,NA
14,702,1,1,0.72,46.666666666666664,1.5275252316519468,492.6666666666667,6.658328118479393
14,702,1,1,0.73,45.333333333333336,5.033222956847166,492,17.320508075688775
14,702,1,1,0.75,46.5,6.363961030678928,511.5,23.33452377915607
14,702,1,1,0.77,52,NA,529,NA
16,930,0,0,0.1,35.45,8.51917342172782,574.7,73.34783748112751
16,930,0,0,0.11,47.22222222222222,6.180165405913052,684.4444444444445,44.24395752843294
16,930,0,0,0.12,32.9,5.526702854726717,561.5,64.99444420700725
16,930,0,0,0.13,43.666666666666664,18.823743871327334,628,164.2924222233028
16,930,0,0,0.14,45,NA,686,NA
16,930,0,0,0.15,39.2,13.405222862750175,608.6,102.34891303770645
16,930,0,0,0.16,29.25,1.7525491637693282,532.625,20.763549792846117
16,930,0,0,0.17,35,10.82325538564332,565,108.5791350648391
16,930,0,0,0.18,29.5,10.606601717798213,524.5,98.2878425849301
16,930,0,0,0.19,37.857142857142854,8.493695140682714,609.4285714285714,61.48131733260423
16,930,0,0,0.2,30,0,534.5,9.192388155425117
16,930,0,0,0.21,33,10.03327796219494,567.25,92.24740285413641
16,930,0,0,0.22,34.75,10.688779163215974,573.75,111.94455472837137
16,930,0,0,0.23,32.5,13.435028842544403,549.5,147.78531726798843
16,930,0,0,0.24,37,NA,596,NA
16,930,0,0,0.25,35.666666666666664,0.5773502691896257,582.6666666666666,7.023769168568493
16,930,0,0,0.26,33.5,0.7071067811865476,564,5.656854249492381
16,930,0,0,0.27,31,0,539,14.142135623730951
16,930,0,0,0.28,29.5,0.7071067811865476,535.5,0.7071067811865476
16,930,0,0,0.29,28,NA,499,NA
16,930,0,0,0.3,26.333333333333332,0.5773502691896257,498.3333333333333,4.041451884327381
16,930,0,0,0.36,20,NA,415,NA
16,930,0,0.3,0.1,35.45,8.51917342172782,574.7,73.34783748112751
16,930,0,0.3,0.11,47.22222222222222,6.180165405913052,684.4444444444445,44.24395752843294
16,930,0,0.3,0.12,32.9,5.526702854726717,561.5,64.99444420700725
16,930,0,0.3,0.13,43.666666666666664,18.823743871327334,628,164.2924222233028
16,930,0,0.3,0.14,45,NA,686,NA
16,930,0,0.3,0.15,39.2,13.405222862750175,608.6,102.34891303770645
16,930,0,0.3,0.16,29.25,1.7525491637693282,532.625,20.763549792846117
16,930,0,0.3,0.17,35,10.82325538564332,565,108.5791350648391
16,930,0,0.3,0.18,29.5,10.606601717798213,524.5,98.2878425849301
16,930,0,0.3,0.19,37.857142857142854,8.493695140682714,609.4285714285714,61.48131733260423
16,930,0,0.3,0.2,30,0,534.5,9.192388155425117
16,930,0,0.3,0.21,33,10.03327796219494,567.25,92.24740285413641
16,930,0,0.3,0.22,34.75,10.688779163215974,573.75,111.94455472837137
16,930,0,0.3,0.23,32.5,13.435028842544403,549.5,147.78531726798843
16,930,0,0.3,0.24,37,NA,596,NA
16,930,0,0.3,0.25,35.666666666666664,0.5773502691896257,582.6666666666666,7.023769168568493
16,930,0,0.3,0.26,33.5,0.7071067811865476,564,5.656854249492381
16,930,0,0.3,0.27,31,0,539,14.142135623730951
16,930,0,0.3,0.28,29.5,0.7071067811865476,535.5,0.7071067811865476
16,930,0,0.3,0.29,28,NA,499,NA
16,930,0,0.3,0.3,26.333333333333332,0.5773502691896257,498.3333333333333,4.041451884327381
16,930,0,0.3,0.36,20,NA,415,NA
16,930,0,0.5,0.1,35.45,8.51917342172782,574.7,73.34783748112751
16,930,0,0.5,0.11,47.22222222222222,6.180165405913052,684.4444444444445,44.24395752843294
16,930,0,0.5,0.12,32.9,5.526702854726717,561.5,64.99444420700725
16,930,0,0.5,0.13,43.666666666666664,18.823743871327334,628,164.2924222233028
16,930,0,0.5,0.14,45,NA,686,NA
16,930,0,0.5,0.15,39.2,13.405222862750175,608.6,102.34891303770645
16,930,0,0.5,0.16,29.25,1.7525491637693282,532.625,20.763549792846117
16,930,0,0.5,0.17,35,10.82325538564332,565,108.5791350648391
16,930,0,0.5,0.18,29.5,10.606601717798213,524.5,98.2878425849301
16,930,0,0.5,0.19,37.857142857142854,8.493695140682714,609.4285714285714,61.48131733260423
16,930,0,0.5,0.2,30,0,534.5,9.192388155425117
16,930,0,0.5,0.21,33,10.03327796219494,567.25,92.24740285413641
16,930,0,0.5,0.22,34.75,10.688779163215974,573.75,111.94455472837137
16,930,0,0.5,0.23,32.5,13.435028842544403,549.5,147.78531726798843
16,930,0,0.5,0.24,37,NA,596,NA
16,930,0,0.5,0.25,35.666666666666664,0.5773502691896257,582.6666666666666,7.023769168568493
16,930,0,0.5,0.26,33.5,0.7071067811865476,564,5.656854249492381
16,930,0,0.5,0.27,31,0,539,14.142135623730951
16,930,0,0.5,0.28,29.5,0.7071067811865476,535.5,0.7071067811865476
16,930,0,0.5,0.29,28,NA,499,NA
16,930,0,0.5,0.3,26.333333333333332,0.5773502691896257,498.3333333333333,4.041451884327381
16,930,0,0.5,0.36,20,NA,415,NA
16,930,0,0.7,0.1,35.45,8.51917342172782,574.7,73.34783748112751
16,930,0,0.7,0.11,47.22222222222222,6.180165405913052,684.4444444444445,44.24395752843294
16,930,0,0.7,0.12,32.9,5.526702854726717,561.5,64.99444420700725
16,930,0,0.7,0.13,43.666666666666664,18.823743871327334,628,164.2924222233028
16,930,0,0.7,0.14,45,NA,686,NA
16,930,0,0.7,0.15,39.2,13.405222862750175,608.6,102.34891303770645
16,930,0,0.7,0.16,29.25,1.7525491637693282,532.625,20.763549792846117
16,930,0,0.7,0.17,35,10.82325538564332,565,108.5791350648391
16,930,0,0.7,0.18,29.5,10.606601717798213,524.5,98.2878425849301
16,930,0,0.7,0.19,37.857142857142854,8.493695140682714,609.4285714285714,61.48131733260423
16,930,0,0.7,0.2,30,0,534.5,9.192388155425117
16,930,0,0.7,0.21,33,10.03327796219494,567.25,92.24740285413641
16,930,0,0.7,0.22,34.75,10.688779163215974,573.75,111.94455472837137
16,930,0,0.7,0.23,32.5,13.435028842544403,549.5,147.78531726798843
16,930,0,0.7,0.24,37,NA,596,NA
16,930,0,0.7,0.25,35.666666666666664,0.5773502691896257,582.6666666666666,7.023769168568493
16,930,0,0.7,0.26,33.5,0.7071067811865476,564,5.656854249492381
16,930,0,0.7,0.27,31,0,539,14.142135623730951
16,930,0,0.7,0.28,29.5,0.7071067811865476,535.5,0.7071067811865476
16,930,0,0.7,0.29,28,NA,499,NA
16,930,0,0.7,0.3,26.333333333333332,0.5773502691896257,498.3333333333333,4.041451884327381
16,930,0,0.7,0.36,20,NA,415,NA
16,930,0,1,0.1,35.45,8.51917342172782,574.7,73.34783748112751
16,930,0,1,0.11,47.22222222222222,6.180165405913052,684.4444444444445,44.24395752843294
16,930,0,1,0.12,32.9,5.526702854726717,561.5,64.99444420700725
16,930,0,1,0.13,43.666666666666664,18.823743871327334,628,164.2924222233028
16,930,0,1,0.14,45,NA,686,NA
16,930,0,1,0.15,39.2,13.405222862750175,608.6,102.34891303770645
16,930,0,1,0.16,29.25,1.7525491637693282,532.625,20.763549792846117
16,930,0,1,0.17,35,10.82325538564332,565,108.5791350648391
16,930,0,1,0.18,29.5,10.606601717798213,524.5,98.2878425849301
16,930,0,1,0.19,37.857142857142854,8.493695140682714,609.4285714285714,61.48131733260423
16,930,0,1,0.2,30,0,534.5,9.192388155425117
16,930,0,1,0.21,33,10.03327796219494,567.25,92.24740285413641
16,930,0,1,0.22,34.75,10.688779163215974,573.75,111.94455472837137
16,930,0,1,0.23,32.5,13.435028842544403,549.5,147.78531726798843
16,930,0,1,0.24,37,NA,596,NA
16,930,0,1,0.25,35.666666666666664,0.5773502691896257,582.6666666666666,7.023769168568493
16,930,0,1,0.26,33.5,0.7071067811865476,564,5.656854249492381
16,930,0,1,0.27,31,0,539,14.142135623730951
16,930,0,1,0.28,29.5,0.7071067811865476,535.5,0.7071067811865476
16,930,0,1,0.29,28,NA,499,NA
16,930,0,1,0.3,26.333333333333332,0.5773502691896257,498.3333333333333,4.041451884327381
16,930,0,1,0.36,20,NA,415,NA
16,930,0.3,0,0.25,29.5,0.7071067811865476,478.5,21.920310216782973
16,930,0.3,0,0.26,30.5,0.7071067811865476,489.5,6.363961030678928
16,930,0.3,0,0.27,31,NA,507,NA
16,930,0.3,0,0.28,27.666666666666668,3.7859388972001824,454.6666666666667,46.188021535170066
16,930,0.3,0,0.3,34,NA,527,NA
16,930,0.3,0,0.31,34,0,520,1.4142135623730951
16,930,0.3,0,0.32,28,0,469.5,3.5355339059327378
16,930,0.3,0,0.33,35,NA,525,NA
16,930,0.3,0,0.34,37,NA,535,NA
16,930,0.3,0,0.35,37,NA,555,NA
16,930,0.3,0,0.36,35.5,4.949747468305833,550,14.142135623730951
16,930,0.3,0,0.38,32,NA,522,NA
16,930,0.3,0,0.39,40,NA,562,NA
16,930,0.3,0,0.4,35,NA,556,NA
16,930,0.3,0,0.41,38.333333333333336,3.2145502536643185,579,34.39476704383968
16,930,0.3,0,0.43,35.5,6.454972243679028,557.25,57.7660511604062
16,930,0.3,0,0.44,26,NA,445,NA
16,930,0.3,0,0.45,48,NA,646,NA
16,930,0.3,0,0.46,34.8,6.797058187186572,555.4,69.1939303696502
16,930,0.3,0,0.47,29,1.4142135623730951,510.5,9.192388155425117
16,930,0.3,0,0.48,34,NA,536,NA
16,930,0.3,0,0.49,33,NA,523,NA
16,930,0.3,0,0.5,44.5,3.5355339059327378,635,2.8284271247461903
16,930,0.3,0,0.51,23,NA,443,NA
16,930,0.3,0,0.52,44,11.313708498984761,630.5,101.1162697096763
16,930,0.3,0,0.53,32.5,6.363961030678928,518.5,47.37615433949868
16,930,0.3,0,0.54,35.25,4.272001872658765,557.5,41.83698523236746
16,930,0.3,0,0.55,45,14.317821063276353,625.2,110.80703948757046
16,930,0.3,0,0.56,41,NA,594,NA
16,930,0.3,0,0.57,39.8,13.479614237803691,593.2,98.74563281482376
16,930,0.3,0,0.58,42,11.284207253207171,614,84.62072244235846
16,930,0.3,0,0.59,36.5,0.7071067811865476,592.5,0.7071067811865476
16,930,0.3,0,0.6,33,NA,567,NA
16,930,0.3,0,0.61,42.666666666666664,6.506407098647712,633.6666666666666,65.53116307020144
16,930,0.3,0,0.62,41,NA,589,NA
16,930,0.3,0,0.63,32.666666666666664,11.846237095944574,539.6666666666666,130.00128204496036
16,930,0.3,0,0.64,47.666666666666664,5.773502691896258,657,44.67661580737735
16,930,0.3,0,0.65,68,NA,775,NA
16,930,0.3,0,0.66,29,NA,500,NA
16,930,0.3,0,0.67,28,NA,471,NA
16,930,0.3,0,0.68,29,NA,506,NA
16,930,0.3,0,0.69,27.666666666666668,2.516611478423583,509.6666666666667,34.93326972004386
16,930,0.3,0,0.7,35,NA,564,NA
16,930,0.3,0,0.71,36.5,4.949747468305833,582.5,24.748737341529164
16,930,0.3,0,0.72,40.5,0.7071067811865476,616.5,12.020815280171307
16,930,0.3,0,0.73,42.666666666666664,2.516611478423583,639,19.974984355438178
16,930,0.3,0,0.74,46,14.177446878757825,657.6666666666666,91.84951460586677
16,930,0.3,0,0.75,44,NA,663,NA
16,930,0.3,0,0.76,53,NA,708,NA
16,930,0.3,0,0.77,73,NA,808,NA
16,930,0.3,0,0.79,55,NA,728,NA
16,930,0.3,0.3,0.18,24,NA,414,NA
16,930,0.3,0.3,0.22,27,NA,433,NA
16,930,0.3,0.3,0.25,29,NA,457,NA
16,930,0.3,0.3,0.29,26,NA,436,NA
16,930,0.3,0.3,0.32,28,NA,457,NA
16,930,0.3,0.3,0.33,35.5,0.7071067811865476,526,9.899494936611665
16,930,0.3,0.3,0.34,36.333333333333336,0.5773502691896257,540.6666666666666,2.516611478423583
16,930,0.3,0.3,0.35,35,4.242640687119285,520.5,44.54772721475249
16,930,0.3,0.3,0.36,38,1.4142135623730951,557,7.0710678118654755
16,930,0.3,0.3,0.38,33,NA,523,NA
16,930,0.3,0.3,0.42,33.5,13.435028842544403,515.5,123.74368670764582
16,930,0.3,0.3,0.43,35.6,5.504543577809154,547.6,57.985342975617556
16,930,0.3,0.3,0.44,39,NA,560,NA
16,930,0.3,0.3,0.45,39,7.788880963698615,567,59.782940710540494
16,930,0.3,0.3,0.46,38.8,5.674504383644443,566,47.02127178203499
16,930,0.3,0.3,0.47,42,10.44030650891055,574.3333333333334,86.30952052545149
16,930,0.3,0.3,0.48,33.6,5.941380311005179,537.2,60.29676608243596
16,930,0.3,0.3,0.49,28.333333333333332,4.725815626252608,467.6666666666667,49.80294502670834
16,930,0.3,0.3,0.51,39.25,12.093386622447824,585,96.23928511787689
16,930,0.3,0.3,0.52,37.8,10.779610382569492,556.8,83.40683425235608
16,930,0.3,0.3,0.53,31.5,7.7781745930520225,503.5,82.73149339882606
16,930,0.3,0.3,0.54,38.666666666666664,15.17673658377628,568.6666666666666,126.0647981529076
16,930,0.3,0.3,0.56,46,9.899494936611665,628,63.63961030678928
16,930,0.3,0.3,0.58,53,17.349351572897472,669.6666666666666,114.02777439436996
16,930,0.3,0.3,0.59,34.5,0.7071067811865476,561.5,30.405591591021544
16,930,0.3,0.3,0.6,41.285714285714285,8.400680244565232,602.5714285714286,71.7283234221488
16,930,0.3,0.3,0.61,38.666666666666664,16.010413278030438,580.3333333333334,138.29798745221615
16,930,0.3,0.3,0.63,39.5,3.5355339059327378,598.5,28.991378028648448
16,930,0.3,0.3,0.64,24,NA,456,NA
16,930,0.3,0.3,0.65,35.5,16.263455967290593,563.5,133.64318164425748
16,930,0.3,0.3,0.66,25,NA,453,NA
16,930,0.3,0.3,0.67,36.333333333333336,9.291573243177568,577.3333333333334,87.38611636486274
