N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
14,702,0.7,0.7,0.13,16,0,420,19.79898987322333
14,702,0.7,0.7,0.14,17,NA,472,NA
14,702,0.7,0.7,0.15,18,0,507.3333333333333,12.741009902410928
14,702,0.7,0.7,0.16,20,0,553.3333333333334,19.295940851208403
14,702,0.7,0.7,0.17,21,NA,594,NA
14,702,0.7,0.7,0.18,23.25,0.9574271077563381,641.5,8.34665601703261
14,702,0.7,0.7,0.19,16,NA,431,NA
14,702,0.7,0.7,0.2,17,0,454.5,24.748737341529164
14,702,0.7,0.7,0.21,26,NA,659,NA
14,702,0.7,0.7,0.22,18,0,507.25,9.776672917374976
14,702,0.7,0.7,0.23,19.666666666666668,0.5773502691896257,534.6666666666666,13.503086067019396
14,702,0.7,0.7,0.24,28,0,662.3333333333334,2.309401076758503
14,702,0.7,0.7,0.25,25.5,4.949747468305833,630.5,48.79036790187178
14,702,0.7,0.7,0.26,23.2,1.0954451150103321,624.2,10.639548862616309
14,702,0.7,0.7,0.28,25,0,655.3333333333334,5.8594652770823155
14,702,0.7,0.7,0.31,15,NA,381,NA
14,702,0.7,0.7,0.32,27,NA,656,NA
14,702,0.7,0.7,0.33,17,NA,473,NA
14,702,0.7,0.7,0.34,17,NA,460,NA
14,702,0.7,0.7,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,0.7,0.7,0.37,19,NA,524,NA
14,702,0.7,0.7,0.38,38,NA,685,NA
14,702,0.7,0.7,0.39,21,0,565,16.522711641858304
14,702,0.7,0.7,0.4,21.75,0.5,603,3.559026084010437
14,702,0.7,0.7,0.41,22,1,620,21.071307505705477
14,702,0.7,0.7,0.45,17,NA,480,NA
14,702,0.7,0.7,0.46,17,NA,460,NA
14,702,0.7,0.7,0.47,18.75,0.5,521.75,7.58836829188814
14,702,0.7,0.7,0.48,19,0,543,26.870057685088806
14,702,0.7,0.7,0.49,21,0,574.3333333333334,29.022979401386987
14,702,0.7,0.7,0.5,26,5.656854249492381,631,43.840620433565945
14,702,0.7,0.7,0.51,25,5.196152422706632,627,37.469987990390386
14,702,0.7,0.7,0.53,22,NA,624,NA
14,702,0.7,0.7,0.54,26,NA,649,NA
14,702,0.7,0.7,0.57,31,NA,672,NA
14,702,0.7,0.7,0.58,32,NA,674,NA
14,702,0.7,0.7,0.62,43,NA,688,NA
14,702,0.7,0.7,0.64,19.77777777777778,1.922093765778466,546.8888888888889,48.46762951817544
14,702,0.7,0.7,0.65,20,1.4142135623730951,564.8333333333334,24.481966151979435
14,702,0.7,0.7,0.67,24,NA,617,NA
14,702,0.7,0.7,0.68,27,NA,654,NA
14,702,0.7,0.7,0.69,37,11.313708498984761,678.5,12.020815280171307
14,702,0.7,0.7,0.71,28,NA,667,NA
14,702,0.7,0.7,0.74,54,NA,691,NA
14,702,0.7,0.7,0.75,34,NA,677,NA
14,702,0.7,1,0.13,16,0,420,19.79898987322333
14,702,0.7,1,0.14,17,NA,472,NA
14,702,0.7,1,0.15,18,0,507.3333333333333,12.741009902410928
14,702,0.7,1,0.16,20,0,553,18.734993995195193
14,702,0.7,1,0.17,21.5,0.7071067811865476,598.5,6.363961030678928
14,702,0.7,1,0.18,23.25,0.9574271077563381,638.5,8.736894948054104
14,702,0.7,1,0.19,16,NA,431,NA
14,702,0.7,1,0.2,17,0,454.5,24.748737341529164
14,702,0.7,1,0.21,26,0,662,4.242640687119285
14,702,0.7,1,0.22,18,0,507.25,9.776672917374976
14,702,0.7,1,0.23,19.666666666666668,0.5773502691896257,534.6666666666666,13.503086067019396
14,702,0.7,1,0.25,22,0,603,9.899494936611665
14,702,0.7,1,0.26,24,3.366501646120693,633.75,26.612966764342527
14,702,0.7,1,0.28,25,0,657,4.58257569495584
14,702,0.7,1,0.3,26,NA,644,NA
14,702,0.7,1,0.31,15,NA,381,NA
14,702,0.7,1,0.32,34,NA,680,NA
14,702,0.7,1,0.33,17,NA,473,NA
14,702,0.7,1,0.34,17,NA,460,NA
14,702,0.7,1,0.35,29,NA,660,NA
14,702,0.7,1,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,0.7,1,0.37,19,NA,524,NA
14,702,0.7,1,0.39,21,0,565,16.522711641858304
14,702,0.7,1,0.4,21.75,0.5,602.75,3.8622100754188224
14,702,0.7,1,0.41,22,1,620,21.071307505705477
14,702,0.7,1,0.42,41,NA,686,NA
14,702,0.7,1,0.45,17,NA,480,NA
14,702,0.7,1,0.46,17,NA,460,NA
14,702,0.7,1,0.47,18.75,0.5,521.75,7.58836829188814
14,702,0.7,1,0.48,22,5.196152422706632,579.6666666666666,66.28976793844834
14,702,0.7,1,0.49,21,0,574.3333333333334,29.022979401386987
14,702,0.7,1,0.5,22,NA,600,NA
14,702,0.7,1,0.51,25,5.196152422706632,628.3333333333334,39.71565602295061
14,702,0.7,1,0.53,27.5,7.7781745930520225,652,39.59797974644666
14,702,0.7,1,0.54,26,NA,649,NA
14,702,0.7,1,0.57,31,NA,672,NA
14,702,0.7,1,0.58,32,NA,673,NA
14,702,0.7,1,0.64,21.4,5.719362823873924,558.4,59.98555381645373
14,702,0.7,1,0.65,22.428571428571427,6.553806600166117,581.4285714285714,49.26749145517472
14,702,0.7,1,0.67,24,NA,617,NA
14,702,0.7,1,0.68,27,NA,654,NA
14,702,0.7,1,0.7,32,NA,671,NA
14,702,0.7,1,0.71,28,NA,667,NA
14,702,0.7,1,0.75,34,NA,677,NA
14,702,1,0,0.13,16,0,420,19.79898987322333
14,702,1,0,0.14,17,0,477.5,7.7781745930520225
14,702,1,0,0.15,18.166666666666668,0.408248290463863,499.5,7.739509028355739
14,702,1,0,0.16,19,NA,558,NA
14,702,1,0,0.17,21.5,0.7071067811865476,596.5,31.81980515339464
14,702,1,0,0.18,22.5,0.7071067811865476,624.5,23.33452377915607
14,702,1,0,0.19,16,NA,431,NA
14,702,1,0,0.2,19.666666666666668,4.618802153517006,520.3333333333334,115.36174987114808
14,702,1,0,0.21,22,5.656854249492381,573.5,108.18733752154178
14,702,1,0,0.22,18,0,504.3333333333333,6.658328118479393
14,702,1,0,0.23,22.333333333333332,4.041451884327381,575,64.21059102671458
14,702,1,0,0.24,20,0.816496580927726,562,25.93581821856921
14,702,1,0,0.25,22,0,601,8.48528137423857
14,702,1,0,0.26,27.333333333333332,2.886751345948129,654,11.135528725660043
14,702,1,0,0.28,25,NA,651,NA
14,702,1,0,0.3,26,NA,663,NA
14,702,1,0,0.31,15,NA,381,NA
14,702,1,0,0.33,17,NA,473,NA
14,702,1,0,0.34,17,NA,460,NA
14,702,1,0,0.35,30,NA,669,NA
14,702,1,0,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,1,0,0.37,19,NA,524,NA
14,702,1,0,0.38,32,NA,666,NA
14,702,1,0,0.39,21,0,565.6666666666666,12.342339054382412
14,702,1,0,0.4,21.5,0.7071067811865476,604,1.4142135623730951
14,702,1,0,0.41,22,1,609.6666666666666,15.044378795195678
14,702,1,0,0.42,24,0,643,2.8284271247461903
14,702,1,0,0.45,22.666666666666668,4.932882862316247,591.3333333333334,97.2899446671306
14,702,1,0,0.46,17,NA,460,NA
14,702,1,0,0.47,18.75,0.5,521.75,7.58836829188814
14,702,1,0,0.48,19,0,543,26.870057685088806
14,702,1,0,0.49,21,0,575,26.514147167125703
14,702,1,0,0.5,24,4,614,41.72129751897305
14,702,1,0,0.52,22.666666666666668,1.5275252316519468,619,18.681541692269406
14,702,1,0,0.53,25,NA,660,NA
14,702,1,0,0.56,27,NA,657,NA
14,702,1,0,0.57,28,NA,665,NA
14,702,1,0,0.64,19.7,1.8287822299126937,545.4,46.04152714910988
14,702,1,0,0.65,20.4,2.073644135332772,569,31.921779399024736
14,702,1,0,0.69,28.5,0.7071067811865476,663.5,4.949747468305833
14,702,1,0,0.71,27,NA,671,NA
14,702,1,0,0.74,36,NA,680,NA
14,702,1,0,0.77,38,NA,686,NA
14,702,1,0.3,0.13,16,0,420,19.79898987322333
14,702,1,0.3,0.14,17,NA,472,NA
14,702,1,0.3,0.15,18,0,498.6,14.570518178843194
14,702,1,0.3,0.16,20,0,557,23.302360395462088
14,702,1,0.3,0.17,21,NA,584,NA
14,702,1,0.3,0.18,24,NA,630,NA
14,702,1,0.3,0.19,20,5.656854249492381,543,158.39191898578665
14,702,1,0.3,0.2,19.666666666666668,4.618802153517006,521.6666666666666,117.64494605946034
14,702,1,0.3,0.21,23.333333333333332,4.618802153517006,601,96.13012014972206
14,702,1,0.3,0.22,18,0,506.25,10.594810050208546
14,702,1,0.3,0.23,22.333333333333332,4.041451884327381,570.3333333333334,72.84458341794078
14,702,1,0.3,0.24,20,NA,588,NA
14,702,1,0.3,0.25,25,4.242640687119285,629,43.840620433565945
14,702,1,0.3,0.26,23,0.816496580927726,619.25,10.594810050208546
14,702,1,0.3,0.27,27,4.242640687119285,653.5,13.435028842544403
14,702,1,0.3,0.29,25,NA,634,NA
14,702,1,0.3,0.3,26,NA,666,NA
14,702,1,0.3,0.31,15,NA,381,NA
14,702,1,0.3,0.33,17,NA,473,NA
14,702,1,0.3,0.34,17,NA,460,NA
14,702,1,0.3,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,1,0.3,0.37,19,NA,524,NA
14,702,1,0.3,0.39,24,6,594.25,61.0047812333864
14,702,1,0.3,0.4,21.666666666666668,0.5773502691896257,601.3333333333334,1.5275252316519468
14,702,1,0.3,0.41,22,1.4142135623730951,613,15.556349186104045
14,702,1,0.3,0.42,24,NA,638,NA
14,702,1,0.3,0.45,17,NA,480,NA
14,702,1,0.3,0.46,22,7.0710678118654755,556,135.7645019878171
14,702,1,0.3,0.47,18.75,0.5,521.75,7.58836829188814
14,702,1,0.3,0.48,24.4,4.929503017546495,612,64.59489143887464
14,702,1,0.3,0.49,21,0,573.6666666666666,28.290163190291665
14,702,1,0.3,0.5,22,NA,600,NA
14,702,1,0.3,0.51,22,NA,597,NA
14,702,1,0.3,0.52,21,NA,602,NA
14,702,1,0.3,0.54,26,0,650.5,0.7071067811865476
14,702,1,0.3,0.56,29,NA,672,NA
14,702,1,0.3,0.61,34,1.4142135623730951,671.5,0.7071067811865476
14,702,1,0.3,0.64,19.7,1.8287822299126937,545.2,45.8179974342931
14,702,1,0.3,0.65,20.4,2.073644135332772,568.6,31.413372948475303
14,702,1,0.3,0.66,32,11.313708498984761,660.5,36.062445840513924
14,702,1,0.3,0.69,28,1.4142135623730951,651,19.79898987322333
14,702,1,0.3,0.71,28,NA,667,NA
14,702,1,0.3,0.75,34,NA,677,NA
14,702,1,0.5,0.13,16,0,420,19.79898987322333
14,702,1,0.5,0.14,17,NA,472,NA
14,702,1,0.5,0.15,18,0,498.6,14.570518178843194
14,702,1,0.5,0.16,20,0,557,23.302360395462088
14,702,1,0.5,0.17,21,NA,584,NA
14,702,1,0.5,0.18,24,NA,630,NA
14,702,1,0.5,0.19,20,5.656854249492381,543,158.39191898578665
14,702,1,0.5,0.2,19.666666666666668,4.618802153517006,521.6666666666666,117.64494605946034
14,702,1,0.5,0.21,23.333333333333332,4.618802153517006,601,96.13012014972206
14,702,1,0.5,0.22,18,0,506.25,10.594810050208546
14,702,1,0.5,0.23,22.333333333333332,4.041451884327381,570.3333333333334,72.84458341794078
14,702,1,0.5,0.24,20.5,0.7071067811865476,581.5,9.192388155425117
14,702,1,0.5,0.25,25,4.242640687119285,629,43.840620433565945
14,702,1,0.5,0.26,22.666666666666668,0.5773502691896257,614.6666666666666,6.506407098647712
14,702,1,0.5,0.27,27,4.242640687119285,654,14.142135623730951
14,702,1,0.5,0.29,25,NA,634,NA
14,702,1,0.5,0.3,26,NA,666,NA
14,702,1,0.5,0.31,15,NA,381,NA
14,702,1,0.5,0.33,17,NA,473,NA
14,702,1,0.5,0.34,17,NA,460,NA
14,702,1,0.5,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,1,0.5,0.37,19,NA,524,NA
14,702,1,0.5,0.39,21,0,564.3333333333334,14.571661996262929
14,702,1,0.5,0.4,21.666666666666668,0.5773502691896257,601.3333333333334,1.5275252316519468
14,702,1,0.5,0.41,22,1.4142135623730951,613,15.556349186104045
14,702,1,0.5,0.42,24,NA,638,NA
14,702,1,0.5,0.45,17,NA,480,NA
14,702,1,0.5,0.46,28,11.532562594670797,600.3333333333334,122.9322306530445
14,702,1,0.5,0.47,18.75,0.5,521.75,7.58836829188814
14,702,1,0.5,0.48,24.4,4.929503017546495,612,64.59489143887464
14,702,1,0.5,0.49,21,0,573.6666666666666,28.290163190291665
14,702,1,0.5,0.5,22,NA,600,NA
14,702,1,0.5,0.51,22,NA,597,NA
14,702,1,0.5,0.52,21,NA,602,NA
14,702,1,0.5,0.53,25,NA,650,NA
14,702,1,0.5,0.54,26,0,650.5,0.7071067811865476
14,702,1,0.5,0.6,32,NA,675,NA
14,702,1,0.5,0.61,35,NA,671,NA
14,702,1,0.5,0.64,19.7,1.8287822299126937,545.2,45.8179974342931
14,702,1,0.5,0.65,20.4,2.073644135332772,568.6,31.413372948475303
14,702,1,0.5,0.66,32,11.313708498984761,660.5,36.062445840513924
14,702,1,0.5,0.69,28,1.4142135623730951,651,19.79898987322333
14,702,1,0.5,0.71,28,NA,667,NA
14,702,1,0.5,0.75,34,NA,677,NA
14,702,1,0.7,0.13,16,0,420,19.79898987322333
14,702,1,0.7,0.14,17,NA,472,NA
14,702,1,0.7,0.15,18,0,498.6,14.570518178843194
14,702,1,0.7,0.16,20,0,557,23.302360395462088
14,702,1,0.7,0.17,21,NA,585,NA
14,702,1,0.7,0.18,23,1.4142135623730951,622,16.97056274847714
14,702,1,0.7,0.19,20,5.656854249492381,543,158.39191898578665
14,702,1,0.7,0.2,19.666666666666668,4.618802153517006,521.6666666666666,117.64494605946034
14,702,1,0.7,0.21,23.333333333333332,4.618802153517006,601,96.13012014972206
14,702,1,0.7,0.22,18,0,506.25,10.594810050208546
14,702,1,0.7,0.23,22.333333333333332,4.041451884327381,570.3333333333334,72.84458341794078
14,702,1,0.7,0.24,20.5,0.7071067811865476,581.5,9.192388155425117
14,702,1,0.7,0.25,25,4.242640687119285,629,43.840620433565945
14,702,1,0.7,0.26,22.666666666666668,0.5773502691896257,614.6666666666666,6.506407098647712
14,702,1,0.7,0.27,24,0,637,9.899494936611665
14,702,1,0.7,0.3,26,NA,667,NA
14,702,1,0.7,0.31,15,NA,381,NA
14,702,1,0.7,0.33,17,NA,473,NA
14,702,1,0.7,0.34,17,NA,460,NA
14,702,1,0.7,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,1,0.7,0.37,19,NA,524,NA
14,702,1,0.7,0.39,24,6,594.5,61.495257269700616
14,702,1,0.7,0.4,21.666666666666668,0.5773502691896257,601.3333333333334,1.5275252316519468
14,702,1,0.7,0.41,22,1.4142135623730951,613,15.556349186104045
14,702,1,0.7,0.42,24,NA,638,NA
14,702,1,0.7,0.45,17,NA,480,NA
14,702,1,0.7,0.46,22,7.0710678118654755,556,135.7645019878171
14,702,1,0.7,0.47,18.75,0.5,521.75,7.58836829188814
14,702,1,0.7,0.48,24.4,4.929503017546495,612,64.59489143887464
14,702,1,0.7,0.49,21,0,573.6666666666666,28.290163190291665
14,702,1,0.7,0.5,22,NA,600,NA
14,702,1,0.7,0.51,22,NA,597,NA
14,702,1,0.7,0.52,21,NA,602,NA
14,702,1,0.7,0.53,25,NA,650,NA
14,702,1,0.7,0.54,26,0,650.5,0.7071067811865476
14,702,1,0.7,0.6,32,NA,675,NA
14,702,1,0.7,0.61,35,NA,671,NA
14,702,1,0.7,0.64,19.6,1.6465452046971292,543.5,42.518623370628234
14,702,1,0.7,0.65,20.4,2.073644135332772,568.6,31.413372948475303
14,702,1,0.7,0.66,32,11.313708498984761,660.5,36.062445840513924
14,702,1,0.7,0.69,28,1.4142135623730951,651,19.79898987322333
14,702,1,0.7,0.71,28,NA,667,NA
14,702,1,0.7,0.75,34,NA,677,NA
14,702,1,1,0.13,16,0,420,19.79898987322333
14,702,1,1,0.14,17,NA,472,NA
14,702,1,1,0.15,18,0,498.6,14.570518178843194
14,702,1,1,0.16,19.666666666666668,0.5773502691896257,548.6666666666666,10.066445913694333
14,702,1,1,0.17,22,NA,605,NA
14,702,1,1,0.18,22.75,0.9574271077563381,618.75,19.43150363027353
14,702,1,1,0.19,20,5.656854249492381,546.5,163.3416664540925
14,702,1,1,0.2,17,0,454.5,24.748737341529164
14,702,1,1,0.21,18,NA,490,NA
14,702,1,1,0.22,18,0,506.75,10.996211468804457
14,702,1,1,0.23,22.333333333333332,4.041451884327381,567.6666666666666,69.8736955751829
14,702,1,1,0.24,20,0,583,8.48528137423857
14,702,1,1,0.25,29,NA,667,NA
14,702,1,1,0.26,23.5,1,626.5,14.708274315273473
14,702,1,1,0.27,24,NA,632,NA
14,702,1,1,0.28,25,NA,660,NA
14,702,1,1,0.29,26,NA,644,NA
14,702,1,1,0.31,21,8.48528137423857,524,202.2325394193526
14,702,1,1,0.32,34,NA,679,NA
14,702,1,1,0.33,17,NA,473,NA
14,702,1,1,0.36,18.666666666666668,0.5773502691896257,526.6666666666666,9.237604307034012
14,702,1,1,0.37,19,NA,524,NA
14,702,1,1,0.39,20.75,0.5,560,13.784048752090222
14,702,1,1,0.4,21.5,0.7071067811865476,602.5,0.7071067811865476
14,702,1,1,0.41,22,1.4142135623730951,612.5,14.849242404917497
14,702,1,1,0.42,24,NA,636,NA
14,702,1,1,0.43,24,NA,637,NA
14,702,1,1,0.44,25,NA,642,NA
14,702,1,1,0.45,17,NA,480,NA
14,702,1,1,0.47,18.75,0.5,521.75,7.58836829188814
14,702,1,1,0.48,22,5.196152422706632,579.6666666666666,66.28976793844834
14,702,1,1,0.49,24.2,4.381780460041329,609,53.25410782277739
14,702,1,1,0.5,20,NA,549,NA
14,702,1,1,0.52,22.5,2.1213203435596424,616.5,20.506096654409877
14,702,1,1,0.53,25,1,638,15.874507866387544
14,702,1,1,0.54,26,NA,656,NA
14,702,1,1,0.57,28,NA,652,NA
14,702,1,1,0.58,30,NA,666,NA
14,702,1,1,0.63,35,NA,685,NA
14,702,1,1,0.64,19.6,1.6465452046971292,543.3,42.38985727741956
14,702,1,1,0.65,20,2.160246899469287,560.75,30.081832834231804
14,702,1,1,0.66,24,NA,635,NA
14,702,1,1,0.67,26,NA,662,NA
14,702,1,1,0.71,29.5,3.5355339059327378,670.5,7.7781745930520225
14,702,1,1,0.72,31,NA,661,NA
14,702,1,1,0.77,39,NA,686,NA
16,930,0,0,0.1,21.85,4.233637231805096,775.5,98.25128899649961
16,930,0,0,0.12,26.666666666666668,3.669695718539436,866.8333333333334,25.529721241460248
16,930,0,0,0.13,20.23076923076923,1.786703022974913,753.0769230769231,69.38715243528101
16,930,0,0,0.14,14,NA,519,NA
16,930,0,0,0.15,34,NA,907,NA
16,930,0,0,0.17,24.833333333333332,1.1690451944500122,855.6666666666666,17.9851790835306
16,930,0,0,0.18,21.6,0.5477225575051661,807.4,22.87575135378071
16,930,0,0,0.19,21.285714285714285,5.6484300389366515,743.7142857142857,78.64204618759247
16,930,0,0,0.2,17,NA,614,NA
16,930,0,0,0.22,23.2,5.167204273105526,796.2,155.30196392834188
16,930,0,0,0.23,23.5,0.7071067811865476,836,5.656854249492381
16,930,0,0,0.24,22,0,802,30.4138126514911
16,930,0,0,0.25,20.5,0.5773502691896257,782.5,39.34886698919466
16,930,0,0,0.26,22.75,7.5,762,97.06011882676977
16,930,0,0,0.27,18,NA,659,NA
16,930,0,0,0.28,17,NA,614,NA
16,930,0,0,0.3,22,6.928203230275509,755,204.53850493244542
16,930,0,0,0.31,25,0,858,8.48528137423857
16,930,0,0,0.32,24,NA,832,NA
16,930,0,0,0.33,23,NA,840,NA
16,930,0,0,0.34,22,0,802,30.4138126514911
16,930,0,0,0.35,21,0,815.5,4.949747468305833
16,930,0,0,0.36,20,0,749.5,16.263455967290593
16,930,0,0,0.37,19,0,713.6666666666666,10.692676621563626
16,930,0,0,0.38,18,NA,659,NA
16,930,0,0,0.4,17,NA,614,NA
16,930,0,0,0.43,14,NA,519,NA
16,930,0,0.3,0.1,21.85,4.233637231805096,775.5,98.25128899649961
16,930,0,0.3,0.12,26.666666666666668,3.669695718539436,866.8333333333334,25.529721241460248
16,930,0,0.3,0.13,20.23076923076923,1.786703022974913,753.0769230769231,69.38715243528101
16,930,0,0.3,0.14,14,NA,519,NA
16,930,0,0.3,0.15,34,NA,907,NA
16,930,0,0.3,0.17,24.833333333333332,1.1690451944500122,855.6666666666666,17.9851790835306
16,930,0,0.3,0.18,21.6,0.5477225575051661,807.4,22.87575135378071
16,930,0,0.3,0.19,21.285714285714285,5.6484300389366515,743.7142857142857,78.64204618759247
16,930,0,0.3,0.2,17,NA,614,NA
16,930,0,0.3,0.22,23.2,5.167204273105526,796.2,155.30196392834188
16,930,0,0.3,0.23,23.5,0.7071067811865476,836,5.656854249492381
16,930,0,0.3,0.24,22,0,802,30.4138126514911
16,930,0,0.3,0.25,20.5,0.5773502691896257,782.5,39.34886698919466
16,930,0,0.3,0.26,22.75,7.5,762,97.06011882676977
16,930,0,0.3,0.27,18,NA,659,NA
16,930,0,0.3,0.28,17,NA,614,NA
16,930,0,0.3,0.3,22,6.928203230275509,755,204.53850493244542
16,930,0,0.3,0.31,25,0,858,8.48528137423857
16,930,0,0.3,0.32,24,NA,832,NA
16,930,0,0.3,0.33,23,NA,840,NA
16,930,0,0.3,0.34,22,0,802,30.4138126514911
16,930,0,0.3,0.35,21,0,815.5,4.949747468305833
16,930,0,0.3,0.36,20,0,749.5,16.263455967290593
16,930,0,0.3,0.37,19,0,713.6666666666666,10.692676621563626
16,930,0,0.3,0.38,18,NA,659,NA
16,930,0,0.3,0.4,17,NA,614,NA
16,930,0,0.3,0.43,14,NA,519,NA
16,930,0,0.5,0.1,21.85,4.233637231805096,775.5,98.25128899649961
16,930,0,0.5,0.12,26.666666666666668,3.669695718539436,866.8333333333334,25.529721241460248
16,930,0,0.5,0.13,20.23076923076923,1.786703022974913,753.0769230769231,69.38715243528101
16,930,0,0.5,0.14,14,NA,519,NA
16,930,0,0.5,0.15,34,NA,907,NA
16,930,0,0.5,0.17,24.833333333333332,1.1690451944500122,855.6666666666666,17.9851790835306
16,930,0,0.5,0.18,21.6,0.5477225575051661,807.4,22.87575135378071
16,930,0,0.5,0.19,21.285714285714285,5.6484300389366515,743.7142857142857,78.64204618759247
16,930,0,0.5,0.2,17,NA,614,NA
16,930,0,0.5,0.22,23.2,5.167204273105526,796.2,155.30196392834188
16,930,0,0.5,0.23,23.5,0.7071067811865476,836,5.656854249492381
16,930,0,0.5,0.24,22,0,802,30.4138126514911
16,930,0,0.5,0.25,20.5,0.5773502691896257,782.5,39.34886698919466
16,930,0,0.5,0.26,22.75,7.5,762,97.06011882676977
16,930,0,0.5,0.27,18,NA,659,NA
16,930,0,0.5,0.28,17,NA,614,NA
16,930,0,0.5,0.3,22,6.928203230275509,755,204.53850493244542
16,930,0,0.5,0.31,25,0,858,8.48528137423857
16,930,0,0.5,0.32,24,NA,832,NA
16,930,0,0.5,0.33,23,NA,840,NA
16,930,0,0.5,0.34,22,0,802,30.4138126514911
16,930,0,0.5,0.35,21,0,815.5,4.949747468305833
16,930,0,0.5,0.36,20,0,749.5,16.263455967290593
16,930,0,0.5,0.37,19,0,713.6666666666666,10.692676621563626
16,930,0,0.5,0.38,18,NA,659,NA
16,930,0,0.5,0.4,17,NA,614,NA
16,930,0,0.5,0.43,14,NA,519,NA
16,930,0,0.7,0.1,21.85,4.233637231805096,775.5,98.25128899649961
16,930,0,0.7,0.12,26.666666666666668,3.669695718539436,866.8333333333334,25.529721241460248
16,930,0,0.7,0.13,20.23076923076923,1.786703022974913,753.0769230769231,69.38715243528101
16,930,0,0.7,0.14,14,NA,519,NA
16,930,0,0.7,0.15,34,NA,907,NA
16,930,0,0.7,0.17,24.833333333333332,1.1690451944500122,855.6666666666666,17.9851790835306
16,930,0,0.7,0.18,21.6,0.5477225575051661,807.4,22.87575135378071
16,930,0,0.7,0.19,21.285714285714285,5.6484300389366515,743.7142857142857,78.64204618759247
16,930,0,0.7,0.2,17,NA,614,NA
16,930,0,0.7,0.22,23.2,5.167204273105526,796.2,155.30196392834188
16,930,0,0.7,0.23,23.5,0.7071067811865476,836,5.656854249492381
16,930,0,0.7,0.24,22,0,802,30.4138126514911
16,930,0,0.7,0.25,20.5,0.5773502691896257,782.5,39.34886698919466
16,930,0,0.7,0.26,22.75,7.5,762,97.06011882676977
16,930,0,0.7,0.27,18,NA,659,NA
16,930,0,0.7,0.28,17,NA,614,NA
16,930,0,0.7,0.3,22,6.928203230275509,755,204.53850493244542
16,930,0,0.7,0.31,25,0,858,8.48528137423857
16,930,0,0.7,0.32,24,NA,832,NA
16,930,0,0.7,0.33,23,NA,840,NA
16,930,0,0.7,0.34,22,0,802,30.4138126514911
16,930,0,0.7,0.35,21,0,815.5,4.949747468305833
16,930,0,0.7,0.36,20,0,749.5,16.263455967290593
16,930,0,0.7,0.37,19,0,713.6666666666666,10.692676621563626
16,930,0,0.7,0.38,18,NA,659,NA
16,930,0,0.7,0.4,17,NA,614,NA
16,930,0,0.7,0.43,14,NA,519,NA
16,930,0,1,0.1,21.85,4.233637231805096,775.5,98.25128899649961
16,930,0,1,0.12,26.666666666666668,3.669695718539436,866.8333333333334,25.529721241460248
16,930,0,1,0.13,20.23076923076923,1.786703022974913,753.0769230769231,69.38715243528101
16,930,0,1,0.14,14,NA,519,NA
16,930,0,1,0.15,34,NA,907,NA
16,930,0,1,0.17,24.833333333333332,1.1690451944500122,855.6666666666666,17.9851790835306
16,930,0,1,0.18,21.6,0.5477225575051661,807.4,22.87575135378071
16,930,0,1,0.19,21.285714285714285,5.6484300389366515,743.7142857142857,78.64204618759247
16,930,0,1,0.2,17,NA,614,NA
16,930,0,1,0.22,23.2,5.167204273105526,796.2,155.30196392834188
16,930,0,1,0.23,23.5,0.7071067811865476,836,5.656854249492381
16,930,0,1,0.24,22,0,802,30.4138126514911
16,930,0,1,0.25,20.5,0.5773502691896257,782.5,39.34886698919466
16,930,0,1,0.26,22.75,7.5,762,97.06011882676977
16,930,0,1,0.27,18,NA,659,NA
16,930,0,1,0.28,17,NA,614,NA
16,930,0,1,0.3,22,6.928203230275509,755,204.53850493244542
16,930,0,1,0.31,25,0,858,8.48528137423857
16,930,0,1,0.32,24,NA,832,NA
16,930,0,1,0.33,23,NA,840,NA
16,930,0,1,0.34,22,0,802,30.4138126514911
16,930,0,1,0.35,21,0,815.5,4.949747468305833
16,930,0,1,0.36,20,0,749.5,16.263455967290593
16,930,0,1,0.37,19,0,713.6666666666666,10.692676621563626
16,930,0,1,0.38,18,NA,659,NA
16,930,0,1,0.4,17,NA,614,NA
16,930,0,1,0.43,14,NA,519,NA
16,930,0.3,0,0.13,15.333333333333334,1.1547005383792515,568.6666666666666,56.51843357112203
16,930,0.3,0,0.14,17,NA,604,NA
16,930,0.3,0,0.15,18,0,686.5,9.192388155425117
16,930,0.3,0,0.16,20,NA,770,NA
16,930,0.3,0,0.17,21.285714285714285,0.4879500364742666,779,19.933221850301404
16,930,0.3,0,0.18,23,0,825.5,2.1213203435596424
16,930,0.3,0,0.19,15.333333333333334,1.1547005383792515,568,55.50675634551167
16,930,0.3,0,0.21,17,NA,604,NA
16,930,0.3,0,0.22,22,5.656854249492381,774,131.52186130069785
16,930,0.3,0,0.23,19,0,713,0
16,930,0.3,0,0.24,21,0,776,15.556349186104045
16,930,0.3,0,0.25,22.75,3.5,791,64.13007614736371
